step,laneID,WaitingTime,CO2
450,-0_1,0.0,2975.6631236992635
450,-9_0,0.0,2827.423563494303
450,9_1,0.0,0.0
450,-2_2,0.0,0.0
450,2_1,0.0,0.0
450,-8_0,0.0,14006.385083146713
450,5_2,0.0,0.0
450,-8_1,0.0,0.0
450,-1_1,0.0,0.0
450,-2_0,14.0,2624.722222222222
450,0_1,0.0,0.0
450,5_1,0.0,0.0
450,-9_1,1.0,2613.826168938431
450,-4_0,24.0,8120.5529715142875
450,8_1,0.0,0.0
450,-9_2,0.0,0.0
450,1_2,0.0,0.0
450,2_2,0.0,8344.782855274436
450,-0_2,0.0,0.0
450,-1_2,24.0,5249.444444444444
450,3_0,0.0,2632.034845387929
450,-7_1,0.0,0.0
450,4_1,0.0,0.0
450,8_0,0.0,0.0
450,7_1,0.0,0.0
450,1_1,0.0,0.0
450,-4_1,0.0,0.0
450,9_0,0.0,0.0
450,-6_1,10.0,2624.722222222222
450,2_0,0.0,0.0
450,-0_0,0.0,3305.026791213465
450,-6_0,11.0,2624.722222222222
450,6_1,0.0,0.0
450,-2_1,13.0,2624.722222222222
450,4_0,0.0,0.0
450,1_0,0.0,0.0
450,-3_0,0.0,0.0
450,7_2,0.0,0.0
460,0_0,0.0,0.0
460,3_2,0.0,0.0
460,-7_2,6.0,2624.722222222222
460,6_2,37.0,7863.066703582192
460,-4_2,0.0,0.0
460,-5_0,35.0,8124.615901169962
460,7_0,0.0,0.0
460,-5_2,0.0,13175.65818949765
460,-3_1,0.0,6558.715286662575
460,-8_2,15.0,2624.722222222222
460,9_2,0.0,0.0
460,-7_0,0.0,0.0
460,3_1,0.0,2870.831152039594
460,5_0,0.0,0.0
460,8_2,0.0,0.0
460,4_2,0.0,0.0
460,-6_2,0.0,3186.007800656786
460,-3_2,18.0,5212.737943980668
460,-1_0,0.0,0.0
460,-5_1,0.0,0.0
460,6_0,0.0,0.0
460,0_2,0.0,0.0
460,-0_1,0.0,0.0
460,-9_0,0.0,2262.847820729183
460,9_1,0.0,0.0
460,-2_2,0.0,0.0
460,2_1,0.0,0.0
460,-8_0,8.0,2624.722222222222
460,5_2,0.0,0.0
460,-8_1,0.0,0.0
460,-1_1,0.0,0.0
460,-2_0,0.0,0.0
460,0_1,0.0,0.0
460,5_1,0.0,0.0
460,-9_1,0.0,0.0
460,-4_0,34.0,2624.722222222222
460,8_1,0.0,0.0
460,-9_2,0.0,0.0
460,1_2,0.0,0.0
460,2_2,0.0,3336.9264982161026
460,-0_2,0.0,0.0
460,-1_2,54.0,10498.73035913095
460,3_0,0.0,3994.322428983968
460,-7_1,0.0,0.0
460,4_1,0.0,0.0
460,8_0,0.0,0.0
460,7_1,0.0,0.0
460,1_1,0.0,0.0
460,-4_1,0.0,0.0
460,9_0,0.0,0.0
460,-6_1,0.0,0.0
460,2_0,0.0,0.0
460,-0_0,0.0,0.0
460,-6_0,0.0,2624.722222222222
460,6_1,0.0,0.0
460,-2_1,0.0,0.0
460,4_0,0.0,0.0
460,1_0,0.0,9287.056397197019
460,-3_0,0.0,10926.677920464053
460,7_2,0.0,0.0
470,0_0,0.0,5719.660827200232
470,3_2,0.0,15692.338807923748
470,-7_2,0.0,0.0
470,6_2,67.0,7874.166666666666
470,-4_2,0.0,0.0
470,-5_0,0.0,0.0
470,7_0,0.0,0.0
470,-5_2,4.0,12966.711088014006
470,-3_1,0.0,3936.6966327754008
470,-8_2,0.0,0.0
470,9_2,0.0,10501.464414654938
470,-7_0,0.0,2920.0043291098195
470,3_1,0.0,0.0
470,5_0,0.0,4225.432225953705
470,8_2,0.0,0.0
470,4_2,0.0,0.0
470,-6_2,1.0,2614.0899584692083
470,-3_2,38.0,5249.444444444444
470,-1_0,0.0,0.0
470,-5_1,0.0,0.0
470,6_0,3.0,5249.3738468104
470,0_2,0.0,0.0
470,-0_1,0.0,0.0
470,-9_0,7.0,2624.7035287963195
470,9_1,0.0,0.0
470,-2_2,0.0,0.0
470,2_1,0.0,0.0
470,-8_0,18.0,2624.722222222222
470,5_2,0.0,0.0
470,-8_1,6.0,2624.722222222222
470,-1_1,0.0,5645.070837897727
470,-2_0,0.0,3459.7427430525177
470,0_1,0.0,0.0
470,5_1,0.0,0.0
470,-9_1,0.0,0.0
470,-4_0,0.0,0.0
470,8_1,0.0,0.0
470,-9_2,0.0,0.0
470,1_2,0.0,0.0
470,2_2,0.0,0.0
470,-0_2,0.0,0.0
470,-1_2,0.0,0.0
470,3_0,4.0,21537.59421621627
470,-7_1,0.0,0.0
470,4_1,0.0,0.0
470,8_0,0.0,0.0
470,7_1,0.0,0.0
470,1_1,0.0,0.0
470,-4_1,0.0,0.0
470,9_0,0.0,0.0
470,-6_1,0.0,2919.5330109582383
470,2_0,0.0,0.0
470,-0_0,0.0,0.0
470,-6_0,0.0,1800.11916870835
470,6_1,0.0,0.0
470,-2_1,0.0,0.0
470,4_0,0.0,9320.346669758675
470,1_0,0.0,0.0
470,-3_0,5.0,7671.0905443909
470,7_2,0.0,0.0
480,0_0,0.0,0.0
480,3_2,0.0,0.0
480,-7_2,0.0,0.0
480,6_2,97.0,7874.166666666666
480,-4_2,0.0,5826.600133600586
480,-5_0,3.0,2624.2103793457677
480,7_0,0.0,0.0
480,-5_2,22.0,7504.266415457931
480,-3_1,0.0,0.0
480,-8_2,0.0,0.0
480,9_2,0.0,0.0
480,-7_0,0.0,2542.3700774016047
480,3_1,0.0,0.0
480,5_0,0.0,0.0
480,8_2,0.0,0.0
480,4_2,0.0,0.0
480,-6_2,0.0,0.0
480,-3_2,58.0,5249.444444444444
480,-1_0,0.0,0.0
480,-5_1,0.0,0.0
480,6_0,0.0,0.0
480,0_2,0.0,0.0
480,-0_1,0.0,0.0
480,-9_0,0.0,0.0
480,9_1,0.0,0.0
480,-2_2,0.0,0.0
480,2_1,0.0,0.0
480,-8_0,28.0,2624.722222222222
480,5_2,0.0,5810.2858297559505
480,-8_1,16.0,2624.722222222222
480,-1_1,0.0,0.0
480,-2_0,0.0,1764.039373994689
480,0_1,0.0,0.0
480,5_1,0.0,0.0
480,-9_1,0.0,0.0
480,-4_0,0.0,4812.003588537598
480,8_1,0.0,0.0
480,-9_2,0.0,0.0
480,1_2,0.0,0.0
480,2_2,0.0,0.0
480,-0_2,0.0,0.0
480,-1_2,6.0,2624.722222222222
480,3_0,14.0,2624.722222222222
480,-7_1,0.0,0.0
480,4_1,0.0,0.0
480,8_0,0.0,0.0
480,7_1,0.0,0.0
480,1_1,0.0,0.0
480,-4_1,0.0,0.0
480,9_0,0.0,2057.1729342689
480,-6_1,0.0,0.0
480,2_0,0.0,0.0
480,-0_0,0.0,5056.024145329138
480,-6_0,3.0,5589.068648169856
480,6_1,0.0,0.0
480,-2_1,0.0,0.0
480,4_0,0.0,2500.0380804685005
480,1_0,0.0,0.0
480,-3_0,0.0,0.0
480,7_2,0.0,0.0
490,0_0,0.0,0.0
490,3_2,5.0,9320.963014817342
490,-7_2,0.0,0.0
490,6_2,127.0,7874.166666666666
490,-4_2,0.0,12504.605716026148
490,-5_0,13.0,2624.722222222222
490,7_0,0.0,6201.853296030221
490,-5_2,52.0,7874.166666666666
490,-3_1,0.0,4956.638387073351
490,-8_2,0.0,0.0
490,9_2,0.0,0.0
490,-7_0,0.0,0.0
490,3_1,0.0,1704.5210211631577
490,5_0,0.0,0.0
490,8_2,0.0,0.0
490,4_2,0.0,2978.363255554062
490,-6_2,0.0,7109.145454317481
490,-3_2,78.0,5249.444444444444
490,-1_0,0.0,0.0
490,-5_1,0.0,0.0
490,6_0,0.0,4659.180294256523
490,0_2,0.0,0.0
490,-0_1,0.0,0.0
490,-9_0,0.0,2624.722222222222
490,9_1,0.0,0.0
490,-2_2,0.0,0.0
490,2_1,0.0,0.0
490,-8_0,0.0,8853.257484951086
490,5_2,0.0,0.0
490,-8_1,0.0,0.0
490,-1_1,0.0,0.0
490,-2_0,4.0,2624.640613226167
490,0_1,6.0,2624.722222222222
490,5_1,0.0,0.0
490,-9_1,0.0,0.0
490,-4_0,0.0,4575.8514386651705
490,8_1,0.0,0.0
490,-9_2,0.0,0.0
490,1_2,0.0,0.0
490,2_2,0.0,0.0
490,-0_2,0.0,0.0
490,-1_2,0.0,0.0
490,3_0,0.0,0.0
490,-7_1,0.0,0.0
490,4_1,0.0,0.0
490,8_0,0.0,2752.1583665694793
490,7_1,0.0,0.0
490,1_1,0.0,0.0
490,-4_1,0.0,0.0
490,9_0,0.0,0.0
490,-6_1,0.0,0.0
490,2_0,0.0,0.0
490,-0_0,0.0,2403.764363647591
490,-6_0,0.0,0.0
490,6_1,0.0,2013.517282584197
490,-2_1,0.0,0.0
490,4_0,0.0,0.0
490,1_0,0.0,0.0
490,-3_0,0.0,0.0
490,7_2,0.0,0.0
500,0_0,16.0,8952.076201809494
500,3_2,15.0,5561.929691798738
500,-7_2,0.0,0.0
500,6_2,157.0,7874.166666666666
500,-4_2,6.0,3996.6474715052805
500,-5_0,0.0,3348.749610726079
500,7_0,0.0,0.0
500,-5_2,82.0,7874.166666666666
500,-3_1,0.0,0.0
500,-8_2,0.0,0.0
500,9_2,0.0,0.0
500,-7_0,0.0,0.0
500,3_1,0.0,0.0
500,5_0,0.0,0.0
500,8_2,0.0,0.0
500,4_2,0.0,0.0
500,-6_2,0.0,0.0
500,-3_2,98.0,5249.444444444444
500,-1_0,0.0,0.0
500,-5_1,0.0,0.0
500,6_0,0.0,0.0
500,0_2,0.0,0.0
500,-0_1,0.0,0.0
500,-9_0,0.0,0.0
500,9_1,0.0,0.0
500,-2_2,0.0,0.0
500,2_1,0.0,0.0
500,-8_0,0.0,0.0
500,5_2,0.0,0.0
500,-8_1,0.0,0.0
500,-1_1,0.0,0.0
500,-2_0,0.0,10677.559629300844
500,0_1,0.0,0.0
500,5_1,0.0,0.0
500,-9_1,0.0,0.0
500,-4_0,0.0,0.0
500,8_1,0.0,0.0
500,-9_2,0.0,1303.0786361719652
500,1_2,0.0,0.0
500,2_2,0.0,0.0
500,-0_2,0.0,0.0
500,-1_2,0.0,0.0
500,3_0,0.0,0.0
500,-7_1,0.0,0.0
500,4_1,0.0,0.0
500,8_0,0.0,2419.2635770741003
500,7_1,0.0,0.0
500,1_1,0.0,0.0
500,-4_1,0.0,0.0
500,9_0,0.0,0.0
500,-6_1,0.0,0.0
500,2_0,0.0,0.0
500,-0_0,0.0,0.0
500,-6_0,9.0,2624.722222222222
500,6_1,0.0,4877.02633834613
500,-2_1,0.0,0.0
500,4_0,0.0,4739.688538573218
500,1_0,0.0,0.0
500,-3_0,0.0,0.0
500,7_2,0.0,0.0
510,0_0,26.0,2624.722222222222
510,3_2,30.0,5249.4130061863125
510,-7_2,0.0,0.0
510,6_2,0.0,5468.309004874136
510,-4_2,0.0,7873.206136017234
510,-5_0,0.0,2043.2209890791978
510,7_0,0.0,0.0
510,-5_2,0.0,10940.63067937253
510,-3_1,0.0,9410.976064028106
510,-8_2,0.0,0.0
510,9_2,0.0,0.0
510,-7_0,0.0,3853.30440730661
510,3_1,0.0,0.0
510,5_0,0.0,3797.7865784541536
510,8_2,0.0,7377.727440427243
510,4_2,0.0,0.0
510,-6_2,8.0,2624.722222222222
510,-3_2,118.0,14521.807936272646
510,-1_0,0.0,0.0
510,-5_1,0.0,0.0
510,6_0,6.0,2624.722222222222
510,0_2,0.0,0.0
510,-0_1,0.0,0.0
510,-9_0,0.0,7116.65022857755
510,9_1,0.0,0.0
510,-2_2,0.0,0.0
510,2_1,0.0,0.0
510,-8_0,8.0,2624.722222222222
510,5_2,0.0,0.0
510,-8_1,0.0,0.0
510,-1_1,0.0,0.0
510,-2_0,0.0,2912.5396425259637
510,0_1,0.0,0.0
510,5_1,0.0,0.0
510,-9_1,0.0,0.0
510,-4_0,0.0,0.0
510,8_1,0.0,0.0
510,-9_2,0.0,0.0
510,1_2,0.0,0.0
510,2_2,0.0,0.0
510,-0_2,0.0,0.0
510,-1_2,0.0,0.0
510,3_0,8.0,2624.722222222222
510,-7_1,0.0,0.0
510,4_1,0.0,0.0
510,8_0,0.0,0.0
510,7_1,0.0,0.0
510,1_1,0.0,0.0
510,-4_1,0.0,0.0
510,9_0,0.0,0.0
510,-6_1,0.0,0.0
510,2_0,0.0,0.0
510,-0_0,0.0,0.0
510,-6_0,19.0,2624.722222222222
510,6_1,0.0,6152.761494821144
510,-2_1,0.0,0.0
510,4_0,0.0,0.0
510,1_0,0.0,0.0
510,-3_0,0.0,0.0
510,7_2,0.0,12900.439570789165
520,0_0,36.0,13819.959373562831
520,3_2,50.0,5249.444444444444
520,-7_2,0.0,0.0
520,6_2,0.0,2099.718718861153
520,-4_2,0.0,12613.041865933843
520,-5_0,9.0,2624.722222222222
520,7_0,0.0,4195.1928827831925
520,-5_2,1.0,2624.4719812338867
520,-3_1,0.0,3860.179194698974
520,-8_2,0.0,0.0
520,9_2,0.0,0.0
520,-7_0,0.0,0.0
520,3_1,0.0,0.0
520,5_0,0.0,0.0
520,8_2,0.0,6179.04221700179
520,4_2,0.0,0.0
520,-6_2,18.0,2624.722222222222
520,-3_2,138.0,7654.504553539142
520,-1_0,0.0,0.0
520,-5_1,0.0,0.0
520,6_0,16.0,2624.722222222222
520,0_2,0.0,0.0
520,-0_1,0.0,0.0
520,-9_0,0.0,11616.677638796202
520,9_1,0.0,0.0
520,-2_2,0.0,0.0
520,2_1,0.0,0.0
520,-8_0,0.0,3091.083227459243
520,5_2,0.0,0.0
520,-8_1,0.0,0.0
520,-1_1,0.0,0.0
520,-2_0,0.0,3221.096667857246
520,0_1,6.0,2624.6990441103
520,5_1,0.0,0.0
520,-9_1,0.0,0.0
520,-4_0,0.0,1377.652386364078
520,8_1,0.0,0.0
520,-9_2,0.0,0.0
520,1_2,0.0,0.0
520,2_2,0.0,0.0
520,-0_2,0.0,0.0
520,-1_2,0.0,0.0
520,3_0,0.0,0.0
520,-7_1,0.0,0.0
520,4_1,0.0,0.0
520,8_0,0.0,0.0
520,7_1,0.0,0.0
520,1_1,0.0,0.0
520,-4_1,0.0,0.0
520,9_0,0.0,0.0
520,-6_1,0.0,0.0
520,2_0,0.0,0.0
520,-0_0,0.0,0.0
520,-6_0,0.0,0.0
520,6_1,0.0,0.0
520,-2_1,0.0,0.0
520,4_0,0.0,0.0
520,1_0,0.0,5525.676426774416
520,-3_0,0.0,2376.756123379686
520,7_2,0.0,5330.964301444664
530,0_0,0.0,3517.2728129285174
530,3_2,0.0,2356.8563855106063
530,-7_2,0.0,0.0
530,6_2,5.0,2624.7074724777403
530,-4_2,7.0,2624.722222222222
530,-5_0,19.0,2624.722222222222
530,7_0,0.0,0.0
530,-5_2,20.0,5249.444444444444
530,-3_1,0.0,0.0
530,-8_2,0.0,13732.68006940798
530,9_2,0.0,0.0
530,-7_0,0.0,0.0
530,3_1,0.0,5920.199003702808
530,5_0,0.0,0.0
530,8_2,0.0,0.0
530,4_2,0.0,2777.50970792415
530,-6_2,0.0,0.0
530,-3_2,167.0,7874.166666666666
530,-1_0,0.0,0.0
530,-5_1,0.0,4305.110205349731
530,6_0,0.0,0.0
530,0_2,0.0,0.0
530,-0_1,0.0,0.0
530,-9_0,0.0,11303.358437446543
530,9_1,0.0,2292.7460752996394
530,-2_2,0.0,0.0
530,2_1,0.0,0.0
530,-8_0,0.0,3114.5636317034396
530,5_2,0.0,4397.118711760426
530,-8_1,0.0,0.0
530,-1_1,0.0,0.0
530,-2_0,3.0,2624.4338174475433
530,0_1,0.0,2781.2748531654347
530,5_1,0.0,0.0
530,-9_1,0.0,0.0
530,-4_0,0.0,9752.914793021733
530,8_1,0.0,0.0
530,-9_2,0.0,0.0
530,1_2,0.0,0.0
530,2_2,0.0,0.0
530,-0_2,0.0,0.0
530,-1_2,0.0,0.0
530,3_0,0.0,0.0
530,-7_1,0.0,0.0
530,4_1,0.0,0.0
530,8_0,0.0,2690.754380546445
530,7_1,0.0,0.0
530,1_1,0.0,0.0
530,-4_1,0.0,0.0
530,9_0,0.0,0.0
530,-6_1,0.0,0.0
530,2_0,0.0,0.0
530,-0_0,0.0,0.0
530,-6_0,0.0,3942.7693385503317
530,6_1,0.0,0.0
530,-2_1,0.0,0.0
530,4_0,0.0,0.0
530,1_0,0.0,0.0
530,-3_0,0.0,1803.2345805796579
530,7_2,0.0,0.0
540,0_0,4.0,2624.6961089829674
540,3_2,0.0,0.0
540,-7_2,0.0,0.0
540,6_2,0.0,7386.433076917815
540,-4_2,24.0,5249.444444444444
540,-5_0,0.0,0.0
540,7_0,0.0,0.0
540,-5_2,40.0,5249.444444444444
540,-3_1,0.0,0.0
540,-8_2,4.0,7555.4679818833465
540,9_2,0.0,0.0
540,-7_0,0.0,3633.416549004847
540,3_1,0.0,0.0
540,5_0,0.0,1767.2707730500192
540,8_2,0.0,0.0
540,4_2,0.0,5255.411015499052
540,-6_2,0.0,0.0
540,-3_2,197.0,7874.166666666666
540,-1_0,0.0,0.0
540,-5_1,0.0,0.0
540,6_0,0.0,0.0
540,0_2,0.0,0.0
540,-0_1,0.0,0.0
540,-9_0,5.0,20197.93682814785
540,9_1,0.0,0.0
540,-2_2,0.0,0.0
540,2_1,0.0,0.0
540,-8_0,0.0,3852.098602310187
540,5_2,0.0,0.0
540,-8_1,0.0,0.0
540,-1_1,0.0,0.0
540,-2_0,0.0,0.0
540,0_1,2.0,2624.0607311696426
540,5_1,0.0,0.0
540,-9_1,3.0,2624.2127153639117
540,-4_0,0.0,3089.649475242724
540,8_1,0.0,0.0
540,-9_2,0.0,0.0
540,1_2,0.0,0.0
540,2_2,0.0,0.0
540,-0_2,0.0,0.0
540,-1_2,0.0,0.0
540,3_0,0.0,0.0
540,-7_1,0.0,0.0
540,4_1,0.0,0.0
540,8_0,0.0,0.0
540,7_1,0.0,0.0
540,1_1,0.0,0.0
540,-4_1,0.0,0.0
540,9_0,0.0,0.0
540,-6_1,0.0,0.0
540,2_0,0.0,0.0
540,-0_0,0.0,0.0
540,-6_0,0.0,4914.698277796055
540,6_1,0.0,3777.2031355764248
540,-2_1,0.0,0.0
540,4_0,0.0,5016.1136823787
540,1_0,0.0,2035.8615354716082
540,-3_0,9.0,2624.722222222222
540,7_2,0.0,12181.532147270838
550,0_0,0.0,0.0
550,3_2,7.0,2624.722222222222
550,-7_2,0.0,11296.822463713503
550,6_2,0.0,1477.4655420819984
550,-4_2,44.0,5249.444444444444
550,-5_0,0.0,0.0
550,7_0,0.0,0.0
550,-5_2,66.0,7874.166666666666
550,-3_1,0.0,0.0
550,-8_2,28.0,9574.27585183795
550,9_2,0.0,0.0
550,-7_0,0.0,0.0
550,3_1,0.0,4609.960722996867
550,5_0,0.0,0.0
550,8_2,0.0,0.0
550,4_2,0.0,0.0
550,-6_2,0.0,0.0
550,-3_2,227.0,7874.166666666666
550,-1_0,0.0,1614.3840881455912
550,-5_1,0.0,0.0
550,6_0,0.0,4014.7428551490902
550,0_2,0.0,0.0
550,-0_1,0.0,0.0
550,-9_0,0.0,11545.251960736183
550,9_1,0.0,0.0
550,-2_2,0.0,0.0
550,2_1,0.0,0.0
550,-8_0,0.0,0.0
550,5_2,0.0,0.0
550,-8_1,0.0,0.0
550,-1_1,0.0,0.0
550,-2_0,0.0,0.0
550,0_1,0.0,0.0
550,5_1,0.0,0.0
550,-9_1,0.0,1798.281758904462
550,-4_0,5.0,8355.90564346679
550,8_1,0.0,0.0
550,-9_2,0.0,0.0
550,1_2,0.0,0.0
550,2_2,0.0,0.0
550,-0_2,0.0,0.0
550,-1_2,0.0,0.0
550,3_0,0.0,7694.266457694588
550,-7_1,0.0,0.0
550,4_1,0.0,0.0
550,8_0,0.0,0.0
550,7_1,0.0,0.0
550,1_1,0.0,0.0
550,-4_1,0.0,0.0
550,9_0,0.0,0.0
550,-6_1,0.0,10702.762832831137
550,2_0,0.0,0.0
550,-0_0,0.0,3490.328054104704
550,-6_0,0.0,4294.651405783123
550,6_1,0.0,0.0
550,-2_1,0.0,0.0
550,4_0,0.0,0.0
550,1_0,0.0,0.0
550,-3_0,0.0,0.0
550,7_2,0.0,3163.1761481975655
560,0_0,0.0,7080.314061256644
560,3_2,17.0,2624.722222222222
560,-7_2,0.0,0.0
560,6_2,14.0,9984.606820590348
560,-4_2,64.0,5249.444444444444
560,-5_0,0.0,0.0
560,7_0,0.0,0.0
560,-5_2,96.0,7874.166666666666
560,-3_1,0.0,0.0
560,-8_2,0.0,0.0
560,9_2,0.0,8368.96319610531
560,-7_0,0.0,0.0
560,3_1,0.0,0.0
560,5_0,0.0,0.0
560,8_2,0.0,0.0
560,4_2,0.0,0.0
560,-6_2,0.0,15937.988620387772
560,-3_2,0.0,0.0
560,-1_0,0.0,0.0
560,-5_1,0.0,0.0
560,6_0,0.0,11849.910735870051
560,0_2,0.0,0.0
560,-0_1,0.0,0.0
560,-9_0,6.0,5244.826418031709
560,9_1,0.0,0.0
560,-2_2,0.0,0.0
560,2_1,0.0,0.0
560,-8_0,0.0,0.0
560,5_2,0.0,0.0
560,-8_1,0.0,0.0
560,-1_1,0.0,0.0
560,-2_0,0.0,0.0
560,0_1,0.0,0.0
560,5_1,0.0,0.0
560,-9_1,4.0,4612.921018782262
560,-4_0,15.0,2624.722222222222
560,8_1,0.0,0.0
560,-9_2,0.0,0.0
560,1_2,0.0,0.0
560,2_2,0.0,12312.960464105547
560,-0_2,0.0,0.0
560,-1_2,0.0,1591.9852518038535
560,3_0,0.0,0.0
560,-7_1,0.0,0.0
560,4_1,0.0,0.0
560,8_0,0.0,0.0
560,7_1,0.0,0.0
560,1_1,0.0,0.0
560,-4_1,0.0,0.0
560,9_0,0.0,0.0
560,-6_1,0.0,0.0
560,2_0,0.0,0.0
560,-0_0,0.0,0.0
560,-6_0,0.0,9265.37219351894
560,6_1,0.0,0.0
560,-2_1,0.0,0.0
560,4_0,0.0,0.0
560,1_0,0.0,0.0
560,-3_0,0.0,0.0
560,7_2,0.0,0.0
570,0_0,0.0,3572.0681297120154
570,3_2,27.0,5828.830276594086
570,-7_2,9.0,2624.722222222222
570,6_2,44.0,7874.166666666666
570,-4_2,0.0,0.0
570,-5_0,0.0,8370.791064470555
570,7_0,0.0,0.0
570,-5_2,0.0,0.0
570,-3_1,0.0,1750.483475689242
570,-8_2,0.0,0.0
570,9_2,0.0,2656.162355814799
570,-7_0,0.0,0.0
570,3_1,0.0,0.0
570,5_0,0.0,0.0
570,8_2,0.0,0.0
570,4_2,0.0,0.0
570,-6_2,0.0,0.0
570,-3_2,0.0,6541.3289846754
570,-1_0,8.0,2624.722222222222
570,-5_1,0.0,0.0
570,6_0,0.0,0.0
570,0_2,0.0,0.0
570,-0_1,0.0,0.0
570,-9_0,0.0,12780.237940180994
570,9_1,0.0,5347.1941126083075
570,-2_2,0.0,0.0
570,2_1,0.0,0.0
570,-8_0,0.0,2624.722222222222
570,5_2,0.0,0.0
570,-8_1,0.0,5761.697219852385
570,-1_1,0.0,0.0
570,-2_0,0.0,6676.200179600344
570,0_1,0.0,0.0
570,5_1,0.0,0.0
570,-9_1,0.0,0.0
570,-4_0,25.0,2624.722222222222
570,8_1,0.0,0.0
570,-9_2,0.0,0.0
570,1_2,0.0,0.0
570,2_2,0.0,5190.8697596059
570,-0_2,0.0,0.0
570,-1_2,0.0,0.0
570,3_0,0.0,7881.118108356207
570,-7_1,0.0,0.0
570,4_1,0.0,0.0
570,8_0,0.0,0.0
570,7_1,0.0,0.0
570,1_1,0.0,0.0
570,-4_1,7.0,2624.722222222222
570,9_0,0.0,2218.895227612102
570,-6_1,0.0,5106.229852808565
570,2_0,0.0,0.0
570,-0_0,0.0,0.0
570,-6_0,0.0,6896.845002709518
570,6_1,0.0,0.0
570,-2_1,0.0,0.0
570,4_0,0.0,0.0
570,1_0,0.0,0.0
570,-3_0,0.0,3287.3834093322603
570,7_2,0.0,0.0
580,0_0,0.0,9505.300784453108
580,3_2,37.0,14299.975439681146
580,-7_2,19.0,2624.722222222222
580,6_2,0.0,0.0
580,-4_2,0.0,0.0
580,-5_0,0.0,0.0
580,7_0,0.0,0.0
580,-5_2,0.0,0.0
580,-3_1,0.0,3568.6521462368364
580,-8_2,0.0,3008.031508104432
580,9_2,0.0,0.0
580,-7_0,0.0,0.0
580,3_1,0.0,0.0
580,5_0,0.0,3826.6693985189727
580,8_2,0.0,0.0
580,4_2,0.0,0.0
580,-6_2,13.0,5249.430052326265
580,-3_2,0.0,3706.6130767084996
580,-1_0,18.0,5249.444444444444
580,-5_1,0.0,0.0
580,6_0,0.0,0.0
580,0_2,0.0,0.0
580,-0_1,0.0,2185.0161829712292
580,-9_0,0.0,0.0
580,9_1,0.0,0.0
580,-2_2,0.0,0.0
580,2_1,0.0,0.0
580,-8_0,0.0,0.0
580,5_2,0.0,0.0
580,-8_1,0.0,0.0
580,-1_1,0.0,4831.7104729532275
580,-2_0,0.0,7580.804358890697
580,0_1,0.0,0.0
580,5_1,0.0,0.0
580,-9_1,0.0,2617.9413816156284
580,-4_0,0.0,0.0
580,8_1,0.0,0.0
580,-9_2,0.0,0.0
580,1_2,0.0,0.0
580,2_2,0.0,0.0
580,-0_2,0.0,0.0
580,-1_2,0.0,18339.003839605713
580,3_0,0.0,0.0
580,-7_1,0.0,0.0
580,4_1,0.0,0.0
580,8_0,0.0,0.0
580,7_1,0.0,0.0
580,1_1,0.0,0.0
580,-4_1,0.0,0.0
580,9_0,0.0,4975.897913311096
580,-6_1,0.0,2564.6094906440135
580,2_0,0.0,0.0
580,-0_0,0.0,0.0
580,-6_0,0.0,0.0
580,6_1,0.0,5405.130512140137
580,-2_1,0.0,0.0
580,4_0,0.0,0.0
580,1_0,0.0,0.0
580,-3_0,0.0,0.0
580,7_2,0.0,6036.527609727769
590,0_0,9.0,20574.87541302292
590,3_2,0.0,0.0
590,-7_2,29.0,2624.722222222222
590,6_2,7.0,2624.722222222222
590,-4_2,9.0,2624.722222222222
590,-5_0,4.0,2624.722222222222
590,7_0,0.0,0.0
590,-5_2,0.0,0.0
590,-3_1,0.0,0.0
590,-8_2,3.0,5196.879451375333
590,9_2,0.0,0.0
590,-7_0,0.0,0.0
590,3_1,0.0,0.0
590,5_0,0.0,0.0
590,8_2,0.0,0.0
590,4_2,0.0,1547.8347217937173
590,-6_2,0.0,2012.7043768665478
590,-3_2,11.0,5249.4286378990255
590,-1_0,0.0,0.0
590,-5_1,0.0,0.0
590,6_0,0.0,0.0
590,0_2,0.0,0.0
590,-0_1,0.0,0.0
590,-9_0,0.0,0.0
590,9_1,0.0,6673.527255321454
590,-2_2,0.0,0.0
590,2_1,0.0,0.0
590,-8_0,0.0,0.0
590,5_2,0.0,3386.5684485576135
590,-8_1,0.0,4837.635004056654
590,-1_1,0.0,0.0
590,-2_0,0.0,1983.1515726147957
590,0_1,0.0,0.0
590,5_1,0.0,0.0
590,-9_1,0.0,0.0
590,-4_0,0.0,0.0
590,8_1,0.0,0.0
590,-9_2,0.0,0.0
590,1_2,0.0,0.0
590,2_2,0.0,0.0
590,-0_2,0.0,0.0
590,-1_2,0.0,11167.73996087429
590,3_0,8.0,2624.722222222222
590,-7_1,0.0,0.0
590,4_1,0.0,0.0
590,8_0,0.0,0.0
590,7_1,0.0,0.0
590,1_1,0.0,0.0
590,-4_1,0.0,0.0
590,9_0,0.0,0.0
590,-6_1,18.0,5249.444444444444
590,2_0,0.0,4567.298664995081
590,-0_0,0.0,0.0
590,-6_0,12.0,5249.37342714845
590,6_1,0.0,0.0
590,-2_1,0.0,0.0
590,4_0,0.0,0.0
590,1_0,0.0,2395.5153855114036
590,-3_0,8.0,6446.397667491551
590,7_2,0.0,11469.06372773501
600,0_0,21.0,14846.3939957375
600,3_2,3.0,14635.627835698548
600,-7_2,39.0,2624.722222222222
600,6_2,17.0,2624.722222222222
