step,laneID,WaitingTime,CO2
450,-4_0,0.0,0.0
450,2_1,0.0,0.0
450,5_2,0.0,0.0
450,7_0,0.0,0.0
460,7_2,0.0,6206.6362520626935
460,-3_0,5.0,11167.591279571441
460,3_1,28.0,2624.722222222222
460,2_2,0.0,0.0
460,7_1,0.0,0.0
460,3_0,18.0,8672.643699923972
460,-8_2,26.0,10175.223102114203
460,1_0,0.0,0.0
460,8_2,0.0,0.0
460,-5_1,0.0,0.0
460,-7_1,0.0,0.0
460,5_0,0.0,0.0
460,5_1,0.0,0.0
460,2_0,0.0,0.0
460,-3_1,0.0,0.0
460,-9_2,0.0,0.0
460,-1_2,0.0,0.0
460,-1_1,0.0,0.0
460,-0_1,0.0,0.0
460,-4_1,0.0,0.0
460,4_0,0.0,0.0
460,6_2,0.0,0.0
460,6_0,122.0,5249.444444444444
460,6_1,68.0,2624.722222222222
460,-4_2,0.0,0.0
460,4_1,0.0,0.0
460,-2_1,0.0,0.0
460,-9_0,66.0,2624.722222222222
460,-2_2,0.0,0.0
460,3_2,0.0,3197.1157380436985
460,1_1,0.0,0.0
460,1_2,0.0,0.0
460,4_2,0.0,3241.9633460244495
460,-7_2,19.0,8317.073512735047
460,9_2,0.0,0.0
460,8_0,0.0,1866.323497963501
460,8_1,0.0,0.0
460,-8_0,0.0,0.0
460,-8_1,0.0,5050.42776286609
460,-1_0,0.0,4029.7833129257997
460,-9_1,33.0,5249.444444444444
460,9_0,0.0,0.0
460,0_1,0.0,0.0
460,-7_0,0.0,0.0
460,9_1,0.0,0.0
460,-6_1,0.0,4380.349930113874
460,-5_2,16.0,10810.559856955215
460,-0_0,0.0,0.0
460,0_0,7.0,2624.722222222222
460,0_2,19.0,2624.722222222222
460,-6_2,0.0,0.0
460,-5_0,0.0,0.0
460,-2_0,0.0,0.0
460,-0_2,0.0,0.0
460,-6_0,14.0,2624.722222222222
460,-3_2,39.0,2624.722222222222
460,-4_0,0.0,0.0
460,2_1,0.0,0.0
460,5_2,0.0,4546.887064772403
460,7_0,0.0,0.0
470,7_2,0.0,0.0
470,-3_0,15.0,6315.371445325922
470,3_1,0.0,0.0
470,2_2,0.0,0.0
470,7_1,0.0,0.0
470,3_0,0.0,0.0
470,-8_2,36.0,10756.042578322456
470,1_0,0.0,0.0
470,8_2,0.0,0.0
470,-5_1,0.0,0.0
470,-7_1,0.0,0.0
470,5_0,0.0,0.0
470,5_1,0.0,0.0
470,2_0,0.0,0.0
470,-3_1,0.0,0.0
470,-9_2,0.0,0.0
470,-1_2,0.0,7642.314906450398
470,-1_1,0.0,0.0
470,-0_1,0.0,0.0
470,-4_1,0.0,0.0
470,4_0,0.0,0.0
470,6_2,0.0,6089.423501066654
470,6_0,142.0,5249.444444444444
470,6_1,78.0,11749.843389327698
470,-4_2,0.0,0.0
470,4_1,0.0,0.0
470,-2_1,0.0,0.0
470,-9_0,82.0,5249.430460746862
470,-2_2,0.0,0.0
470,3_2,0.0,0.0
470,1_1,0.0,0.0
470,1_2,0.0,0.0
470,4_2,0.0,0.0
470,-7_2,31.0,5245.26501062016
470,9_2,0.0,0.0
470,8_0,0.0,5459.309984060089
470,8_1,0.0,0.0
470,-8_0,0.0,0.0
470,-8_1,0.0,0.0
470,-1_0,0.0,0.0
470,-9_1,53.0,5249.444444444444
470,9_0,0.0,0.0
470,0_1,0.0,0.0
470,-7_0,0.0,0.0
470,9_1,0.0,0.0
470,-6_1,0.0,0.0
470,-5_2,30.0,7854.219359758848
470,-0_0,0.0,0.0
470,0_0,17.0,5249.444444444444
470,0_2,29.0,2624.722222222222
470,-6_2,0.0,0.0
470,-5_0,0.0,0.0
470,-2_0,0.0,0.0
470,-0_2,0.0,0.0
470,-6_0,0.0,0.0
470,-3_2,49.0,6845.355722150858
470,-4_0,0.0,0.0
470,2_1,0.0,0.0
470,5_2,0.0,2358.603439123109
470,7_0,0.0,0.0
480,7_2,0.0,0.0
480,-3_0,25.0,8378.377156704208
480,3_1,0.0,5148.402347149508
480,2_2,0.0,0.0
480,7_1,0.0,0.0
480,3_0,0.0,0.0
480,-8_2,0.0,6462.870342556825
480,1_0,0.0,0.0
480,8_2,0.0,0.0
480,-5_1,0.0,0.0
480,-7_1,0.0,0.0
480,5_0,0.0,0.0
480,5_1,0.0,0.0
480,2_0,0.0,0.0
480,-3_1,0.0,0.0
480,-9_2,0.0,0.0
480,-1_2,0.0,0.0
480,-1_1,0.0,0.0
480,-0_1,0.0,0.0
480,-4_1,0.0,0.0
480,4_0,0.0,0.0
480,6_2,0.0,0.0
480,6_0,162.0,5249.444444444444
480,6_1,88.0,2624.722222222222
480,-4_2,0.0,0.0
480,4_1,0.0,0.0
480,-2_1,0.0,0.0
480,-9_0,102.0,5249.444444444444
480,-2_2,0.0,0.0
480,3_2,9.0,2624.722222222222
480,1_1,0.0,0.0
480,1_2,0.0,0.0
480,4_2,0.0,0.0
480,-7_2,0.0,0.0
480,9_2,0.0,2937.4882198449222
480,8_0,0.0,0.0
480,8_1,0.0,0.0
480,-8_0,0.0,0.0
480,-8_1,0.0,0.0
480,-1_0,0.0,0.0
480,-9_1,73.0,5249.444444444444
480,9_0,0.0,0.0
480,0_1,0.0,0.0
480,-7_0,0.0,0.0
480,9_1,0.0,0.0
480,-6_1,0.0,11048.043432966284
480,-5_2,60.0,7874.166666666666
480,-0_0,0.0,0.0
480,0_0,27.0,2624.722222222222
480,0_2,39.0,2624.722222222222
480,-6_2,0.0,2175.1204077758753
480,-5_0,0.0,0.0
480,-2_0,0.0,0.0
480,-0_2,0.0,0.0
480,-6_0,0.0,4382.793705862068
480,-3_2,61.0,7804.704438389197
480,-4_0,0.0,0.0
480,2_1,0.0,0.0
480,5_2,0.0,0.0
480,7_0,0.0,0.0
490,7_2,0.0,0.0
490,-3_0,35.0,2624.722222222222
490,3_1,0.0,0.0
490,2_2,0.0,15049.019333900605
490,7_1,0.0,0.0
490,3_0,0.0,0.0
490,-8_2,6.0,8526.794401368068
490,1_0,0.0,0.0
490,8_2,0.0,0.0
490,-5_1,0.0,4347.481536746452
490,-7_1,0.0,0.0
490,5_0,0.0,0.0
490,5_1,0.0,0.0
490,2_0,0.0,0.0
490,-3_1,5.0,2624.7043255681474
490,-9_2,0.0,9401.097347681121
490,-1_2,3.0,2624.3170176564167
490,-1_1,0.0,0.0
490,-0_1,0.0,0.0
490,-4_1,0.0,0.0
490,4_0,0.0,0.0
490,6_2,19.0,5249.444444444444
490,6_0,0.0,0.0
490,6_1,0.0,0.0
490,-4_2,0.0,3346.9855639268417
490,4_1,0.0,0.0
490,-2_1,0.0,0.0
490,-9_0,0.0,5810.7022442579
490,-2_2,0.0,0.0
490,3_2,0.0,0.0
490,1_1,0.0,0.0
490,1_2,0.0,5698.028529132951
490,4_2,0.0,2387.6222454308263
490,-7_2,0.0,0.0
490,9_2,0.0,0.0
490,8_0,0.0,0.0
490,8_1,0.0,0.0
490,-8_0,0.0,5414.457974078791
490,-8_1,0.0,0.0
490,-1_0,0.0,0.0
490,-9_1,0.0,0.0
490,9_0,0.0,5162.788650789398
490,0_1,0.0,0.0
490,-7_0,0.0,0.0
490,9_1,0.0,5582.351941377117
490,-6_1,0.0,13662.07804376834
490,-5_2,90.0,7874.166666666666
490,-0_0,0.0,0.0
490,0_0,37.0,2624.722222222222
490,0_2,0.0,0.0
490,-6_2,0.0,2140.594186587697
490,-5_0,0.0,2624.722222222222
490,-2_0,0.0,0.0
490,-0_2,0.0,0.0
490,-6_0,0.0,9680.335335658392
490,-3_2,0.0,0.0
490,-4_0,0.0,0.0
490,2_1,0.0,0.0
490,5_2,0.0,0.0
490,7_0,0.0,0.0
500,7_2,0.0,0.0
500,-3_0,45.0,2624.722222222222
500,3_1,0.0,0.0
500,2_2,0.0,0.0
500,7_1,0.0,0.0
500,3_0,8.0,2624.722222222222
500,-8_2,0.0,0.0
500,1_0,0.0,0.0
500,8_2,0.0,0.0
500,-5_1,0.0,0.0
500,-7_1,0.0,0.0
500,5_0,0.0,0.0
500,5_1,0.0,0.0
500,2_0,0.0,0.0
500,-3_1,15.0,2624.722222222222
500,-9_2,0.0,2362.8300337060996
500,-1_2,13.0,2624.722222222222
500,-1_1,0.0,0.0
500,-0_1,0.0,0.0
500,-4_1,0.0,0.0
500,4_0,0.0,0.0
500,6_2,39.0,5249.444444444444
500,6_0,0.0,0.0
500,6_1,0.0,0.0
500,-4_2,0.0,2209.9607671147164
500,4_1,0.0,0.0
500,-2_1,0.0,0.0
500,-9_0,0.0,0.0
500,-2_2,0.0,0.0
500,3_2,0.0,0.0
500,1_1,0.0,0.0
500,1_2,0.0,0.0
500,4_2,0.0,0.0
500,-7_2,0.0,0.0
500,9_2,0.0,0.0
500,8_0,0.0,0.0
500,8_1,0.0,0.0
500,-8_0,0.0,3790.8342163135103
500,-8_1,0.0,0.0
500,-1_0,0.0,0.0
500,-9_1,0.0,0.0
500,9_0,0.0,1644.7533205419331
500,0_1,10.0,2624.722222222222
500,-7_0,0.0,0.0
500,9_1,0.0,0.0
500,-6_1,11.0,11248.692060110068
500,-5_2,120.0,12041.600120284504
500,-0_0,0.0,0.0
500,0_0,47.0,12943.320421428713
500,0_2,0.0,0.0
500,-6_2,0.0,1888.238225740746
500,-5_0,0.0,0.0
500,-2_0,0.0,0.0
500,-0_2,0.0,0.0
500,-6_0,1.0,5642.054393502853
500,-3_2,0.0,0.0
500,-4_0,0.0,0.0
500,2_1,0.0,0.0
500,5_2,0.0,6696.639137631874
500,7_0,0.0,0.0
510,7_2,0.0,0.0
510,-3_0,0.0,0.0
510,3_1,0.0,0.0
510,2_2,0.0,0.0
510,7_1,0.0,0.0
510,3_0,18.0,16235.940809472606
510,-8_2,5.0,12900.886972679114
510,1_0,0.0,0.0
510,8_2,0.0,0.0
510,-5_1,0.0,0.0
510,-7_1,0.0,0.0
510,5_0,0.0,0.0
510,5_1,0.0,0.0
510,2_0,0.0,0.0
510,-3_1,0.0,0.0
510,-9_2,6.0,2624.722222222222
510,-1_2,23.0,2624.722222222222
510,-1_1,0.0,0.0
510,-0_1,0.0,5819.833344411415
510,-4_1,0.0,0.0
510,4_0,0.0,0.0
510,6_2,59.0,5249.444444444444
510,6_0,0.0,0.0
510,6_1,0.0,3999.04451836235
510,-4_2,8.0,2624.722222222222
510,4_1,0.0,0.0
510,-2_1,0.0,0.0
510,-9_0,0.0,0.0
510,-2_2,0.0,0.0
510,3_2,0.0,0.0
510,1_1,0.0,0.0
510,1_2,0.0,0.0
510,4_2,0.0,0.0
510,-7_2,0.0,0.0
510,9_2,0.0,0.0
510,8_0,0.0,0.0
510,8_1,0.0,0.0
510,-8_0,7.0,2624.722222222222
510,-8_1,0.0,0.0
510,-1_0,0.0,0.0
510,-9_1,0.0,0.0
510,9_0,0.0,0.0
510,0_1,0.0,0.0
510,-7_0,0.0,0.0
510,9_1,0.0,0.0
510,-6_1,41.0,10056.006431564
510,-5_2,155.0,13112.573525644193
510,-0_0,0.0,0.0
510,0_0,0.0,0.0
510,0_2,0.0,0.0
510,-6_2,1.0,2614.1702960809284
510,-5_0,0.0,2624.722222222222
510,-2_0,0.0,0.0
510,-0_2,0.0,0.0
510,-6_0,22.0,11375.940933378166
510,-3_2,0.0,0.0
510,-4_0,0.0,0.0
510,2_1,0.0,0.0
510,5_2,0.0,3240.534647803694
510,7_0,0.0,0.0
520,7_2,0.0,1904.7194734473128
520,-3_0,0.0,0.0
520,3_1,0.0,1878.5584874987633
520,2_2,0.0,0.0
520,7_1,0.0,0.0
520,3_0,28.0,6721.711391753952
520,-8_2,15.0,13963.929904578185
520,1_0,0.0,0.0
520,8_2,0.0,0.0
520,-5_1,0.0,0.0
520,-7_1,0.0,0.0
520,5_0,0.0,0.0
520,5_1,0.0,0.0
520,2_0,0.0,0.0
520,-3_1,0.0,0.0
520,-9_2,0.0,0.0
520,-1_2,33.0,2624.722222222222
520,-1_1,0.0,0.0
520,-0_1,0.0,0.0
520,-4_1,0.0,0.0
520,4_0,0.0,0.0
520,6_2,0.0,5943.951913502605
520,6_0,0.0,0.0
520,6_1,0.0,0.0
520,-4_2,18.0,2624.722222222222
520,4_1,0.0,0.0
520,-2_1,0.0,6341.173766596693
520,-9_0,0.0,5023.806512481504
520,-2_2,0.0,0.0
520,3_2,0.0,8595.242407603917
520,1_1,0.0,0.0
520,1_2,0.0,0.0
520,4_2,0.0,0.0
520,-7_2,0.0,0.0
520,9_2,0.0,0.0
520,8_0,0.0,0.0
520,8_1,0.0,0.0
520,-8_0,17.0,2624.722222222222
520,-8_1,0.0,0.0
520,-1_0,0.0,0.0
520,-9_1,0.0,0.0
520,9_0,0.0,0.0
520,0_1,0.0,0.0
520,-7_0,0.0,0.0
520,9_1,0.0,0.0
520,-6_1,80.0,10498.888888888889
520,-5_2,205.0,21979.649011264373
520,-0_0,0.0,0.0
520,0_0,0.0,5073.578845308327
520,0_2,0.0,0.0
520,-6_2,11.0,2624.722222222222
520,-5_0,0.0,0.0
520,-2_0,0.0,0.0
520,-0_2,0.0,0.0
520,-6_0,54.0,16804.567147865426
520,-3_2,0.0,0.0
520,-4_0,0.0,0.0
520,2_1,0.0,0.0
520,5_2,0.0,0.0
520,7_0,0.0,0.0
530,7_2,0.0,0.0
530,-3_0,0.0,6821.493328661461
530,3_1,7.0,2624.722222222222
530,2_2,0.0,0.0
530,7_1,0.0,0.0
530,3_0,43.0,5249.341282192901
530,-8_2,51.0,13107.446789121259
530,1_0,0.0,0.0
530,8_2,0.0,5302.398490803717
530,-5_1,0.0,0.0
530,-7_1,0.0,0.0
530,5_0,0.0,0.0
530,5_1,0.0,0.0
530,2_0,0.0,0.0
530,-3_1,0.0,0.0
530,-9_2,0.0,0.0
530,-1_2,43.0,2624.722222222222
530,-1_1,0.0,0.0
530,-0_1,0.0,0.0
530,-4_1,0.0,0.0
530,4_0,0.0,0.0
530,6_2,0.0,0.0
530,6_0,0.0,0.0
530,6_1,0.0,0.0
530,-4_2,28.0,2624.722222222222
530,4_1,0.0,0.0
530,-2_1,0.0,0.0
530,-9_0,0.0,7568.500030895239
530,-2_2,0.0,3139.6963159924426
530,3_2,0.0,0.0
530,1_1,0.0,0.0
530,1_2,0.0,0.0
530,4_2,0.0,13678.712941986894
530,-7_2,0.0,0.0
530,9_2,0.0,0.0
530,8_0,0.0,0.0
530,8_1,0.0,0.0
530,-8_0,27.0,2624.722222222222
530,-8_1,0.0,0.0
530,-1_0,0.0,2951.345087819665
530,-9_1,0.0,0.0
530,9_0,0.0,0.0
530,0_1,0.0,3854.892085858901
530,-7_0,0.0,0.0
530,9_1,0.0,0.0
530,-6_1,121.0,13090.451781710115
530,-5_2,260.0,18372.68834641413
530,-0_0,0.0,0.0
530,0_0,0.0,0.0
530,0_2,0.0,0.0
530,-6_2,0.0,0.0
530,-5_0,0.0,0.0
530,-2_0,0.0,0.0
530,-0_2,0.0,0.0
530,-6_0,94.0,10498.888888888889
530,-3_2,0.0,0.0
530,-4_0,0.0,0.0
530,2_1,0.0,0.0
530,5_2,0.0,0.0
530,7_0,0.0,0.0
540,7_2,0.0,0.0
540,-3_0,0.0,0.0
540,3_1,17.0,6757.552936238682
540,2_2,0.0,0.0
540,7_1,0.0,0.0
540,3_0,63.0,5249.444444444444
540,-8_2,101.0,13123.611111111111
540,1_0,0.0,0.0
540,8_2,0.0,0.0
540,-5_1,0.0,0.0
540,-7_1,0.0,0.0
540,5_0,0.0,0.0
540,5_1,0.0,0.0
540,2_0,0.0,0.0
540,-3_1,0.0,0.0
540,-9_2,0.0,0.0
540,-1_2,0.0,3167.3539818121935
540,-1_1,0.0,0.0
540,-0_1,0.0,0.0
540,-4_1,0.0,5457.120412867348
540,4_0,0.0,0.0
540,6_2,0.0,0.0
540,6_0,0.0,0.0
540,6_1,0.0,0.0
540,-4_2,38.0,2624.722222222222
540,4_1,0.0,0.0
540,-2_1,0.0,5414.018352456294
540,-9_0,9.0,2624.722222222222
540,-2_2,0.0,0.0
540,3_2,0.0,0.0
540,1_1,0.0,0.0
540,1_2,0.0,0.0
540,4_2,0.0,1421.5417254398908
540,-7_2,0.0,0.0
540,9_2,0.0,0.0
540,8_0,0.0,0.0
540,8_1,0.0,0.0
540,-8_0,0.0,2965.0508857591976
540,-8_1,0.0,0.0
540,-1_0,0.0,0.0
540,-9_1,0.0,0.0
540,9_0,0.0,0.0
540,0_1,5.0,2624.722222222222
540,-7_0,0.0,0.0
540,9_1,0.0,0.0
540,-6_1,171.0,13123.611111111111
540,-5_2,330.0,18373.055555555555
540,-0_0,0.0,0.0
540,0_0,0.0,0.0
540,0_2,0.0,0.0
540,-6_2,0.0,0.0
540,-5_0,0.0,0.0
540,-2_0,0.0,0.0
540,-0_2,0.0,3037.939752660984
540,-6_0,134.0,10498.888888888889
540,-3_2,0.0,6407.409514851434
540,-4_0,0.0,0.0
540,2_1,0.0,0.0
540,5_2,0.0,0.0
540,7_0,0.0,1640.7408358143912
550,7_2,0.0,0.0
550,-3_0,0.0,0.0
550,3_1,28.0,5248.562712186669
550,2_2,0.0,0.0
550,7_1,0.0,0.0
550,3_0,83.0,5249.444444444444
550,-8_2,151.0,13123.611111111111
550,1_0,0.0,0.0
550,8_2,0.0,0.0
550,-5_1,0.0,0.0
550,-7_1,0.0,0.0
550,5_0,0.0,0.0
550,5_1,0.0,0.0
550,2_0,0.0,0.0
550,-3_1,0.0,0.0
550,-9_2,0.0,0.0
550,-1_2,0.0,2109.4680767366935
550,-1_1,0.0,0.0
550,-0_1,0.0,0.0
550,-4_1,0.0,0.0
550,4_0,0.0,0.0
550,6_2,0.0,0.0
550,6_0,0.0,0.0
550,6_1,0.0,0.0
550,-4_2,48.0,2624.722222222222
550,4_1,0.0,0.0
550,-2_1,0.0,0.0
550,-9_0,19.0,2624.722222222222
550,-2_2,0.0,2627.05103187277
550,3_2,0.0,5685.584188138276
550,1_1,0.0,0.0
550,1_2,0.0,0.0
550,4_2,0.0,0.0
550,-7_2,0.0,0.0
550,9_2,0.0,0.0
550,8_0,0.0,0.0
550,8_1,0.0,0.0
550,-8_0,0.0,6985.559946193656
550,-8_1,0.0,0.0
550,-1_0,0.0,0.0
550,-9_1,8.0,2624.722222222222
550,9_0,0.0,0.0
550,0_1,0.0,0.0
550,-7_0,0.0,0.0
550,9_1,0.0,0.0
550,-6_1,221.0,13123.611111111111
550,-5_2,400.0,18373.055555555555
550,-0_0,0.0,0.0
550,0_0,0.0,0.0
550,0_2,0.0,0.0
550,-6_2,0.0,0.0
550,-5_0,0.0,0.0
550,-2_0,0.0,0.0
550,-0_2,0.0,0.0
550,-6_0,174.0,10498.888888888889
550,-3_2,3.0,2624.398385124999
550,-4_0,0.0,0.0
550,2_1,0.0,0.0
550,5_2,0.0,0.0
550,7_0,0.0,0.0
560,7_2,0.0,0.0
560,-3_0,0.0,0.0
560,3_1,58.0,7874.166666666666
560,2_2,0.0,0.0
560,7_1,0.0,0.0
560,3_0,103.0,5249.444444444444
560,-8_2,201.0,33117.810308486856
560,1_0,0.0,0.0
560,8_2,0.0,0.0
560,-5_1,0.0,0.0
560,-7_1,0.0,0.0
560,5_0,0.0,0.0
560,5_1,0.0,0.0
560,2_0,0.0,0.0
560,-3_1,0.0,0.0
560,-9_2,0.0,0.0
560,-1_2,10.0,2624.722222222222
560,-1_1,0.0,5972.709025475597
560,-0_1,0.0,0.0
560,-4_1,0.0,0.0
560,4_0,0.0,0.0
560,6_2,0.0,0.0
560,6_0,0.0,0.0
560,6_1,0.0,0.0
560,-4_2,62.0,5249.405066697388
560,4_1,0.0,0.0
560,-2_1,0.0,0.0
560,-9_0,0.0,0.0
560,-2_2,4.0,2624.722222222222
560,3_2,0.0,0.0
560,1_1,0.0,0.0
560,1_2,0.0,0.0
560,4_2,0.0,2246.2586759024357
560,-7_2,0.0,0.0
560,9_2,0.0,0.0
560,8_0,0.0,0.0
560,8_1,0.0,0.0
560,-8_0,1.0,4775.553869164138
560,-8_1,0.0,0.0
560,-1_0,0.0,3138.5573379966454
560,-9_1,0.0,0.0
560,9_0,0.0,0.0
560,0_1,0.0,7784.294691546628
560,-7_0,0.0,0.0
560,9_1,0.0,0.0
560,-6_1,271.0,13123.611111111111
560,-5_2,470.0,18373.055555555555
560,-0_0,0.0,0.0
560,0_0,0.0,1880.710121299746
560,0_2,0.0,0.0
560,-6_2,0.0,0.0
560,-5_0,0.0,0.0
560,-2_0,0.0,0.0
560,-0_2,0.0,0.0
560,-6_0,214.0,10498.888888888889
560,-3_2,13.0,2624.722222222222
560,-4_0,0.0,0.0
560,2_1,0.0,0.0
560,5_2,0.0,0.0
560,7_0,0.0,0.0
570,7_2,0.0,0.0
570,-3_0,0.0,0.0
570,3_1,88.0,7874.166666666666
570,2_2,0.0,3130.4853305599113
570,7_1,0.0,0.0
570,3_0,123.0,12330.462600440545
570,-8_2,0.0,12500.515369688168
570,1_0,0.0,0.0
570,8_2,0.0,0.0
570,-5_1,0.0,0.0
570,-7_1,0.0,0.0
570,5_0,0.0,0.0
570,5_1,0.0,0.0
570,2_0,0.0,0.0
570,-3_1,0.0,0.0
570,-9_2,0.0,0.0
570,-1_2,20.0,8467.84797726815
570,-1_1,0.0,0.0
570,-0_1,0.0,0.0
570,-4_1,0.0,0.0
570,4_0,0.0,0.0
570,6_2,0.0,9101.133860254293
570,6_0,0.0,0.0
570,6_1,0.0,6657.955731226848
570,-4_2,0.0,0.0
570,4_1,0.0,0.0
570,-2_1,0.0,4285.887105509288
570,-9_0,0.0,0.0
570,-2_2,14.0,2624.722222222222
570,3_2,0.0,0.0
570,1_1,0.0,0.0
570,1_2,0.0,0.0
570,4_2,0.0,6160.075601378194
570,-7_2,0.0,0.0
570,9_2,0.0,0.0
570,8_0,0.0,0.0
570,8_1,0.0,0.0
570,-8_0,11.0,2624.722222222222
570,-8_1,2.0,2623.167501198907
570,-1_0,0.0,0.0
570,-9_1,0.0,0.0
570,9_0,0.0,0.0
570,0_1,0.0,0.0
570,-7_0,0.0,0.0
570,9_1,0.0,0.0
570,-6_1,324.0,21323.077012677666
570,-5_2,0.0,15244.761670368229
570,-0_0,0.0,0.0
570,0_0,0.0,0.0
570,0_2,0.0,0.0
570,-6_2,0.0,7096.810267659624
570,-5_0,0.0,0.0
570,-2_0,0.0,0.0
570,-0_2,0.0,0.0
570,-6_0,254.0,13102.614116141272
570,-3_2,0.0,7411.484611685852
570,-4_0,0.0,0.0
570,2_1,0.0,0.0
570,5_2,0.0,0.0
570,7_0,0.0,0.0
580,7_2,0.0,0.0
580,-3_0,0.0,0.0
580,3_1,118.0,7874.166666666666
580,2_2,0.0,0.0
580,7_1,0.0,0.0
580,3_0,143.0,5249.444444444444
580,-8_2,20.0,7874.166666666666
580,1_0,0.0,0.0
580,8_2,0.0,0.0
580,-5_1,0.0,0.0
580,-7_1,0.0,0.0
580,5_0,0.0,0.0
580,5_1,0.0,0.0
580,2_0,0.0,0.0
580,-3_1,0.0,1712.3989039290195
580,-9_2,0.0,0.0
580,-1_2,37.0,10485.54901536033
580,-1_1,0.0,0.0
580,-0_1,0.0,0.0
580,-4_1,0.0,0.0
580,4_0,0.0,0.0
580,6_2,0.0,0.0
580,6_0,0.0,0.0
580,6_1,0.0,0.0
580,-4_2,0.0,0.0
580,4_1,0.0,0.0
580,-2_1,0.0,0.0
580,-9_0,0.0,4324.995393843843
580,-2_2,24.0,2624.722222222222
580,3_2,0.0,0.0
580,1_1,0.0,0.0
580,1_2,0.0,0.0
580,4_2,0.0,0.0
580,-7_2,0.0,0.0
580,9_2,0.0,0.0
580,8_0,0.0,0.0
580,8_1,0.0,0.0
580,-8_0,21.0,2624.722222222222
580,-8_1,12.0,2624.722222222222
580,-1_0,0.0,0.0
580,-9_1,0.0,0.0
580,9_0,0.0,0.0
580,0_1,7.0,2624.722222222222
580,-7_0,0.0,0.0
580,9_1,0.0,0.0
580,-6_1,372.0,15734.57741540122
580,-5_2,0.0,0.0
580,-0_0,0.0,0.0
580,0_0,6.0,2624.722222222222
580,0_2,0.0,0.0
580,-6_2,0.0,2591.296267873412
580,-5_0,0.0,2624.722222222222
580,-2_0,0.0,0.0
580,-0_2,0.0,0.0
580,-6_0,317.0,15748.333333333334
580,-3_2,0.0,20257.615905328345
580,-4_0,0.0,0.0
580,2_1,0.0,0.0
580,5_2,0.0,0.0
580,7_0,0.0,0.0
590,7_2,0.0,0.0
590,-3_0,0.0,0.0
590,3_1,148.0,11503.73816623582
590,2_2,0.0,0.0
590,7_1,0.0,0.0
590,3_0,171.0,7874.166666666666
590,-8_2,0.0,0.0
590,1_0,0.0,0.0
590,8_2,0.0,0.0
590,-5_1,0.0,0.0
590,-7_1,0.0,0.0
590,5_0,0.0,0.0
590,5_1,0.0,0.0
590,2_0,0.0,0.0
590,-3_1,0.0,3013.5855733177755
590,-9_2,0.0,0.0
590,-1_2,77.0,10498.888888888889
590,-1_1,0.0,0.0
590,-0_1,0.0,0.0
590,-4_1,0.0,0.0
590,4_0,0.0,0.0
590,6_2,9.0,2624.722222222222
590,6_0,8.0,6154.933520305922
590,6_1,0.0,0.0
590,-4_2,0.0,0.0
590,4_1,0.0,0.0
590,-2_1,0.0,0.0
590,-9_0,0.0,0.0
590,-2_2,39.0,5249.392386042769
590,3_2,0.0,0.0
590,1_1,0.0,0.0
590,1_2,0.0,0.0
590,4_2,0.0,0.0
590,-7_2,0.0,0.0
590,9_2,0.0,0.0
590,8_0,0.0,0.0
590,8_1,0.0,0.0
590,-8_0,31.0,2624.722222222222
590,-8_1,22.0,2624.722222222222
590,-1_0,0.0,0.0
590,-9_1,0.0,0.0
590,9_0,0.0,0.0
590,0_1,0.0,0.0
590,-7_0,0.0,0.0
590,9_1,0.0,0.0
590,-6_1,441.0,26214.82176283203
590,-5_2,0.0,0.0
590,-0_0,0.0,0.0
590,0_0,0.0,13259.292410802622
590,0_2,0.0,0.0
590,-6_2,0.0,8660.043965862837
590,-5_0,0.0,8331.861793510569
590,-2_0,0.0,0.0
590,-0_2,0.0,0.0
590,-6_0,380.0,18373.055555555555
590,-3_2,4.0,8124.599214016986
590,-4_0,0.0,0.0
590,2_1,0.0,0.0
590,5_2,0.0,0.0
590,7_0,0.0,0.0
600,7_2,0.0,0.0
600,-3_0,0.0,24684.129659540387
600,3_1,0.0,0.0
600,2_2,0.0,0.0
600,7_1,0.0,0.0
600,3_0,0.0,5433.096972220026
600,-8_2,0.0,0.0
600,1_0,0.0,0.0
600,8_2,0.0,0.0
600,-5_1,0.0,5867.5837951674475
600,-7_1,0.0,0.0
600,5_0,0.0,0.0
600,5_1,0.0,0.0
600,2_0,0.0,0.0
600,-3_1,0.0,4445.827670859289
600,-9_2,0.0,0.0
600,-1_2,117.0,10498.888888888889
600,-1_1,0.0,0.0
600,-0_1,0.0,2857.300166111144
600,-4_1,0.0,0.0
600,4_0,0.0,0.0
600,6_2,19.0,19008.848440464153
600,6_0,18.0,2624.722222222222
600,6_1,0.0,2124.182195282196
600,-4_2,0.0,0.0
600,4_1,0.0,0.0
600,-2_1,0.0,0.0
600,-9_0,0.0,0.0
600,-2_2,59.0,5249.444444444444
600,3_2,0.0,0.0
600,1_1,0.0,0.0
600,1_2,0.0,0.0
600,4_2,0.0,0.0
600,-7_2,0.0,0.0
600,9_2,0.0,0.0
600,8_0,0.0,0.0
600,8_1,0.0,0.0
600,-8_0,41.0,2624.722222222222
600,-8_1,32.0,2624.722222222222
600,-1_0,0.0,8424.40990855371
600,-9_1,1.0,2622.368545856102
600,9_0,0.0,0.0
600,0_1,0.0,0.0
600,-7_0,0.0,0.0
600,9_1,0.0,0.0
600,-6_1,0.0,19205.528796304592
600,-5_2,0.0,5634.840089750698
600,-0_0,0.0,0.0
600,0_0,0.0,6619.837881006274
