step,laneID,WaitingTime,CO2
300,-9_2,0.0,0.0
300,-1_1,0.0,0.0
300,-6_0,0.0,4155.0208622331165
300,-8_1,0.0,0.0
300,5_2,0.0,0.0
300,-8_2,0.0,0.0
300,-2_0,0.0,0.0
300,7_0,0.0,0.0
300,2_2,0.0,0.0
300,-5_2,0.0,0.0
300,5_1,0.0,0.0
300,-9_1,0.0,1497.5936171626636
300,-3_2,13.0,5497.557322125664
300,-2_1,0.0,0.0
300,6_1,0.0,0.0
300,-3_0,0.0,2406.190153724024
300,6_2,0.0,0.0
300,-4_1,0.0,0.0
300,3_1,0.0,0.0
300,7_2,0.0,0.0
310,0_1,5.0,2624.350117751725
310,-7_2,0.0,3242.255653394007
310,9_1,0.0,0.0
310,-2_2,0.0,0.0
310,8_2,0.0,0.0
310,-1_0,0.0,0.0
310,7_1,0.0,0.0
310,0_2,0.0,0.0
310,1_1,0.0,0.0
310,4_0,0.0,0.0
310,4_1,0.0,0.0
310,8_0,0.0,0.0
310,-7_0,9.0,2624.722222222222
310,9_2,0.0,0.0
310,2_0,0.0,0.0
310,1_2,0.0,2421.6738337706865
310,-4_0,0.0,0.0
310,-6_1,0.0,7088.438721384904
310,-1_2,30.0,10477.532298934319
310,-5_1,0.0,0.0
310,2_1,0.0,0.0
310,-9_0,12.0,2624.722222222222
310,-3_1,0.0,0.0
310,-5_0,67.0,2624.722222222222
310,-0_2,0.0,0.0
310,4_2,0.0,0.0
310,1_0,0.0,0.0
310,-4_2,30.0,5249.444444444444
310,3_2,0.0,0.0
310,5_0,0.0,0.0
310,-6_2,0.0,0.0
310,-7_1,0.0,0.0
310,0_0,6.0,5236.140194154785
310,-0_0,0.0,0.0
310,6_0,0.0,0.0
310,-0_1,0.0,0.0
310,3_0,0.0,9132.475924444961
310,9_0,0.0,0.0
310,8_1,0.0,0.0
310,-8_0,42.0,5249.444444444444
310,-9_2,0.0,0.0
310,-1_1,0.0,0.0
310,-6_0,0.0,0.0
310,-8_1,0.0,0.0
310,5_2,0.0,0.0
310,-8_2,0.0,13969.903849999848
310,-2_0,0.0,0.0
310,7_0,0.0,0.0
310,2_2,0.0,5426.068032110321
310,-5_2,8.0,8764.304776258772
310,5_1,0.0,0.0
310,-9_1,4.0,2624.676290820579
310,-3_2,0.0,0.0
310,-2_1,0.0,0.0
310,6_1,0.0,0.0
310,-3_0,2.0,7407.189340343812
310,6_2,0.0,0.0
310,-4_1,0.0,0.0
310,3_1,0.0,0.0
310,7_2,0.0,4630.074353748454
320,0_1,15.0,2624.722222222222
320,-7_2,0.0,0.0
320,9_1,0.0,0.0
320,-2_2,0.0,0.0
320,8_2,0.0,0.0
320,-1_0,0.0,0.0
320,7_1,0.0,0.0
320,0_2,0.0,0.0
320,1_1,0.0,0.0
320,4_0,0.0,0.0
320,4_1,0.0,0.0
320,8_0,0.0,0.0
320,-7_0,19.0,2624.722222222222
320,9_2,0.0,0.0
320,2_0,0.0,0.0
320,1_2,0.0,0.0
320,-4_0,0.0,0.0
320,-6_1,0.0,3245.533361336729
320,-1_2,0.0,2821.647753950862
320,-5_1,0.0,0.0
320,2_1,0.0,0.0
320,-9_0,0.0,0.0
320,-3_1,0.0,10481.116783136407
320,-5_0,77.0,2624.722222222222
320,-0_2,0.0,0.0
320,4_2,0.0,0.0
320,1_0,0.0,0.0
320,-4_2,50.0,5249.444444444444
320,3_2,0.0,7490.9300418404
320,5_0,0.0,0.0
320,-6_2,3.0,2624.4311504650723
320,-7_1,8.0,2624.722222222222
320,0_0,26.0,11625.961240523657
320,-0_0,0.0,0.0
320,6_0,0.0,0.0
320,-0_1,0.0,0.0
320,3_0,0.0,0.0
320,9_0,0.0,0.0
320,8_1,0.0,0.0
320,-8_0,52.0,2624.722222222222
320,-9_2,0.0,0.0
320,-1_1,0.0,0.0
320,-6_0,0.0,12707.073617798591
320,-8_1,0.0,0.0
320,5_2,0.0,0.0
320,-8_2,0.0,0.0
320,-2_0,0.0,0.0
320,7_0,0.0,0.0
320,2_2,0.0,3586.9216347975744
320,-5_2,24.0,7852.968256421256
320,5_1,0.0,0.0
320,-9_1,0.0,0.0
320,-3_2,0.0,9306.4973523439
320,-2_1,0.0,0.0
320,6_1,0.0,0.0
320,-3_0,12.0,6958.269118160419
320,6_2,0.0,0.0
320,-4_1,0.0,0.0
320,3_1,0.0,0.0
320,7_2,0.0,1773.2023194712726
330,0_1,0.0,2976.587283925139
330,-7_2,9.0,2624.722222222222
330,9_1,0.0,0.0
330,-2_2,0.0,0.0
330,8_2,0.0,0.0
330,-1_0,0.0,0.0
330,7_1,0.0,0.0
330,0_2,0.0,0.0
330,1_1,0.0,0.0
330,4_0,0.0,0.0
330,4_1,0.0,0.0
330,8_0,0.0,3467.694225807938
330,-7_0,0.0,0.0
330,9_2,0.0,0.0
330,2_0,0.0,0.0
330,1_2,0.0,0.0
330,-4_0,0.0,0.0
330,-6_1,0.0,5388.833772892952
330,-1_2,6.0,5110.457962955904
330,-5_1,0.0,4774.300981806329
330,2_1,0.0,0.0
330,-9_0,0.0,9211.377519435333
330,-3_1,0.0,0.0
330,-5_0,87.0,2624.722222222222
330,-0_2,0.0,0.0
330,4_2,0.0,0.0
330,1_0,0.0,0.0
330,-4_2,70.0,9971.0616580777
330,3_2,0.0,4143.544039289354
330,5_0,0.0,0.0
330,-6_2,0.0,0.0
330,-7_1,0.0,0.0
330,0_0,0.0,3296.699434434447
330,-0_0,0.0,0.0
330,6_0,0.0,0.0
330,-0_1,0.0,5758.726633674353
330,3_0,0.0,3582.662901943604
330,9_0,0.0,0.0
330,8_1,0.0,0.0
330,-8_0,0.0,10330.54677035529
330,-9_2,0.0,3486.328281652611
330,-1_1,0.0,0.0
330,-6_0,0.0,7419.942739968151
330,-8_1,0.0,0.0
330,5_2,0.0,0.0
330,-8_2,14.0,10356.585689826223
330,-2_0,0.0,0.0
330,7_0,0.0,0.0
330,2_2,0.0,0.0
330,-5_2,54.0,13186.444263740057
330,5_1,0.0,0.0
330,-9_1,0.0,0.0
330,-3_2,0.0,2584.1477063871307
330,-2_1,0.0,0.0
330,6_1,0.0,0.0
330,-3_0,0.0,0.0
330,6_2,0.0,0.0
330,-4_1,0.0,0.0
330,3_1,0.0,4592.288971558719
330,7_2,0.0,0.0
340,0_1,5.0,4951.322712355493
340,-7_2,0.0,0.0
340,9_1,0.0,0.0
340,-2_2,0.0,0.0
340,8_2,0.0,0.0
340,-1_0,0.0,0.0
340,7_1,0.0,0.0
340,0_2,0.0,0.0
340,1_1,0.0,0.0
340,4_0,0.0,0.0
340,4_1,0.0,0.0
340,8_0,0.0,2113.1142311337912
340,-7_0,0.0,0.0
340,9_2,0.0,0.0
340,2_0,0.0,0.0
340,1_2,0.0,0.0
340,-4_0,0.0,0.0
340,-6_1,0.0,3376.8926123857973
340,-1_2,26.0,5249.444444444444
340,-5_1,0.0,0.0
340,2_1,0.0,0.0
340,-9_0,0.0,0.0
340,-3_1,0.0,4835.547634829561
340,-5_0,97.0,5249.444444444444
340,-0_2,0.0,0.0
340,4_2,0.0,0.0
340,1_0,0.0,0.0
340,-4_2,92.0,7872.951475578504
340,3_2,5.0,2624.722222222222
340,5_0,0.0,0.0
340,-6_2,0.0,16382.863993083953
340,-7_1,0.0,0.0
340,0_0,0.0,0.0
340,-0_0,0.0,0.0
340,6_0,0.0,4220.318297724687
340,-0_1,0.0,1566.5161105578704
340,3_0,0.0,9285.354059882211
340,9_0,0.0,0.0
340,8_1,0.0,0.0
340,-8_0,0.0,0.0
340,-9_2,0.0,0.0
340,-1_1,0.0,0.0
340,-6_0,0.0,0.0
340,-8_1,0.0,4906.716466223962
340,5_2,0.0,7580.080050400344
340,-8_2,0.0,6361.169778741421
340,-2_0,0.0,0.0
340,7_0,0.0,0.0
340,2_2,0.0,3759.0365296660757
340,-5_2,84.0,9823.987197555873
340,5_1,0.0,0.0
340,-9_1,0.0,0.0
340,-3_2,0.0,5755.041290442997
340,-2_1,0.0,0.0
340,6_1,0.0,0.0
340,-3_0,0.0,3694.5309413305276
340,6_2,0.0,5335.670946261607
340,-4_1,0.0,0.0
340,3_1,0.0,0.0
340,7_2,0.0,0.0
350,0_1,0.0,0.0
350,-7_2,0.0,0.0
350,9_1,0.0,0.0
350,-2_2,0.0,8653.815983638313
350,8_2,0.0,3736.8895149638706
350,-1_0,0.0,0.0
350,7_1,0.0,0.0
350,0_2,0.0,0.0
350,1_1,0.0,0.0
350,4_0,0.0,0.0
350,4_1,0.0,0.0
350,8_0,0.0,0.0
350,-7_0,0.0,0.0
350,9_2,0.0,0.0
350,2_0,0.0,0.0
350,1_2,0.0,0.0
350,-4_0,0.0,0.0
350,-6_1,0.0,14225.144108317589
350,-1_2,46.0,5249.444444444444
350,-5_1,0.0,0.0
350,2_1,0.0,0.0
350,-9_0,8.0,10589.01428135015
350,-3_1,0.0,0.0
350,-5_0,107.0,2624.722222222222
350,-0_2,0.0,0.0
350,4_2,0.0,0.0
350,1_0,0.0,0.0
350,-4_2,0.0,0.0
350,3_2,15.0,11506.095465948745
350,5_0,0.0,0.0
350,-6_2,4.0,5226.480807542614
350,-7_1,0.0,0.0
350,0_0,0.0,8448.090821738064
350,-0_0,0.0,0.0
350,6_0,0.0,0.0
350,-0_1,0.0,0.0
350,3_0,6.0,4151.243199317313
350,9_0,0.0,0.0
350,8_1,0.0,0.0
350,-8_0,9.0,2624.722222222222
350,-9_2,0.0,0.0
350,-1_1,0.0,0.0
350,-6_0,0.0,0.0
350,-8_1,0.0,0.0
350,5_2,0.0,0.0
350,-8_2,0.0,4919.771137651489
350,-2_0,0.0,0.0
350,7_0,0.0,0.0
350,2_2,0.0,0.0
350,-5_2,0.0,3586.991148331264
350,5_1,0.0,0.0
350,-9_1,0.0,0.0
350,-3_2,0.0,10082.379881843332
350,-2_1,0.0,0.0
350,6_1,0.0,0.0
350,-3_0,0.0,0.0
350,6_2,0.0,14758.801707094202
350,-4_1,0.0,0.0
350,3_1,0.0,0.0
350,7_2,0.0,2469.782302712602
360,0_1,0.0,0.0
360,-7_2,0.0,0.0
360,9_1,0.0,0.0
360,-2_2,0.0,0.0
360,8_2,0.0,0.0
360,-1_0,0.0,0.0
360,7_1,0.0,0.0
360,0_2,0.0,0.0
360,1_1,0.0,0.0
360,4_0,0.0,0.0
360,4_1,0.0,0.0
360,8_0,0.0,0.0
360,-7_0,0.0,0.0
360,9_2,0.0,0.0
360,2_0,0.0,0.0
360,1_2,0.0,0.0
360,-4_0,0.0,3902.7476513477136
360,-6_1,0.0,0.0
360,-1_2,66.0,6878.758540415605
360,-5_1,0.0,0.0
360,2_1,0.0,0.0
360,-9_0,18.0,6240.059626680823
360,-3_1,0.0,1583.5102245892251
360,-5_0,117.0,2624.722222222222
360,-0_2,0.0,0.0
360,4_2,0.0,0.0
360,1_0,0.0,0.0
360,-4_2,0.0,0.0
360,3_2,26.0,5249.180598651334
360,5_0,0.0,0.0
360,-6_2,24.0,5249.444444444444
360,-7_1,0.0,0.0
360,0_0,0.0,0.0
360,-0_0,0.0,0.0
360,6_0,0.0,0.0
360,-0_1,0.0,0.0
360,3_0,0.0,9034.505571350139
360,9_0,0.0,0.0
360,8_1,0.0,0.0
360,-8_0,19.0,6204.006875739842
360,-9_2,0.0,0.0
360,-1_1,0.0,0.0
360,-6_0,0.0,0.0
360,-8_1,0.0,0.0
360,5_2,0.0,0.0
360,-8_2,9.0,7869.008617714842
360,-2_0,0.0,0.0
360,7_0,0.0,0.0
360,2_2,0.0,0.0
360,-5_2,12.0,7687.601450429331
360,5_1,0.0,0.0
360,-9_1,0.0,0.0
360,-3_2,0.0,8749.327800283594
360,-2_1,0.0,4631.041720419327
360,6_1,0.0,6124.605606465697
360,-3_0,0.0,8586.863779467554
360,6_2,0.0,2232.1370804761004
360,-4_1,0.0,0.0
360,3_1,0.0,0.0
360,7_2,0.0,16280.361950728327
370,0_1,0.0,0.0
370,-7_2,0.0,0.0
370,9_1,0.0,0.0
370,-2_2,5.0,4651.118432402416
370,8_2,0.0,0.0
370,-1_0,0.0,0.0
370,7_1,0.0,0.0
370,0_2,0.0,0.0
370,1_1,0.0,0.0
370,4_0,0.0,0.0
370,4_1,0.0,0.0
370,8_0,0.0,0.0
370,-7_0,0.0,0.0
370,9_2,0.0,0.0
370,2_0,0.0,0.0
370,1_2,0.0,0.0
370,-4_0,0.0,0.0
370,-6_1,0.0,0.0
370,-1_2,86.0,9743.422145757831
370,-5_1,0.0,0.0
370,2_1,0.0,0.0
370,-9_0,0.0,0.0
370,-3_1,0.0,0.0
370,-5_0,127.0,2624.722222222222
370,-0_2,0.0,0.0
370,4_2,0.0,3694.8558065242373
370,1_0,0.0,0.0
370,-4_2,0.0,2509.1563872395336
370,3_2,0.0,0.0
370,5_0,0.0,0.0
370,-6_2,0.0,0.0
370,-7_1,0.0,0.0
370,0_0,7.0,7605.8997119142605
370,-0_0,0.0,0.0
370,6_0,0.0,0.0
370,-0_1,0.0,0.0
370,3_0,0.0,0.0
370,9_0,0.0,0.0
370,8_1,0.0,0.0
370,-8_0,29.0,12749.89552335384
370,-9_2,0.0,0.0
370,-1_1,0.0,0.0
370,-6_0,0.0,2079.985863963761
370,-8_1,0.0,0.0
370,5_2,0.0,4201.9557250277585
370,-8_2,49.0,10498.888888888889
370,-2_0,0.0,0.0
370,7_0,0.0,0.0
370,2_2,0.0,0.0
370,-5_2,41.0,7874.166666666666
370,5_1,0.0,0.0
370,-9_1,0.0,0.0
370,-3_2,0.0,2828.1690003192894
370,-2_1,0.0,0.0
370,6_1,0.0,0.0
370,-3_0,0.0,4689.252769885925
370,6_2,0.0,0.0
370,-4_1,0.0,0.0
370,3_1,0.0,0.0
370,7_2,0.0,0.0
380,0_1,0.0,0.0
380,-7_2,0.0,0.0
380,9_1,0.0,0.0
380,-2_2,0.0,0.0
380,8_2,0.0,0.0
380,-1_0,0.0,0.0
380,7_1,0.0,0.0
380,0_2,0.0,0.0
380,1_1,0.0,0.0
380,4_0,0.0,0.0
380,4_1,0.0,0.0
380,8_0,0.0,0.0
380,-7_0,0.0,0.0
380,9_2,0.0,0.0
380,2_0,0.0,0.0
380,1_2,0.0,0.0
380,-4_0,0.0,0.0
380,-6_1,0.0,0.0
380,-1_2,0.0,21940.213877533133
380,-5_1,0.0,0.0
380,2_1,0.0,0.0
380,-9_0,0.0,0.0
380,-3_1,9.0,2624.722222222222
380,-5_0,137.0,2624.722222222222
380,-0_2,0.0,2132.0674509401783
380,4_2,0.0,4834.196162965978
380,1_0,0.0,0.0
380,-4_2,3.0,2624.4295893531116
380,3_2,0.0,2725.4232053477763
380,5_0,0.0,0.0
380,-6_2,0.0,0.0
380,-7_1,0.0,0.0
380,0_0,17.0,7237.854350673964
380,-0_0,0.0,0.0
380,6_0,9.0,2624.722222222222
380,-0_1,0.0,0.0
380,3_0,0.0,4780.780060759668
380,9_0,0.0,0.0
380,8_1,0.0,0.0
380,-8_0,0.0,2209.226370101125
380,-9_2,0.0,0.0
380,-1_1,0.0,0.0
380,-6_0,0.0,1711.6203426090817
380,-8_1,0.0,0.0
380,5_2,0.0,0.0
380,-8_2,89.0,12984.17326571007
380,-2_0,0.0,0.0
380,7_0,0.0,14292.93010754304
380,2_2,0.0,0.0
380,-5_2,71.0,7874.166666666666
380,5_1,0.0,0.0
380,-9_1,0.0,0.0
380,-3_2,11.0,5249.336831110756
380,-2_1,0.0,4145.038638401032
380,6_1,0.0,0.0
380,-3_0,12.0,5249.444444444444
380,6_2,0.0,3249.6360445864843
380,-4_1,0.0,0.0
380,3_1,0.0,6566.468215855273
380,7_2,0.0,0.0
390,0_1,0.0,0.0
390,-7_2,0.0,0.0
390,9_1,0.0,0.0
390,-2_2,0.0,0.0
390,8_2,0.0,0.0
390,-1_0,0.0,0.0
390,7_1,0.0,0.0
390,0_2,0.0,0.0
390,1_1,0.0,0.0
390,4_0,0.0,0.0
390,4_1,0.0,0.0
390,8_0,0.0,0.0
390,-7_0,0.0,0.0
390,9_2,0.0,0.0
390,2_0,0.0,0.0
390,1_2,0.0,0.0
390,-4_0,0.0,0.0
390,-6_1,0.0,10375.253693929828
390,-1_2,0.0,0.0
390,-5_1,0.0,0.0
390,2_1,0.0,0.0
390,-9_0,0.0,6655.232916725495
390,-3_1,0.0,0.0
390,-5_0,147.0,6868.997662143216
390,-0_2,0.0,0.0
390,4_2,0.0,0.0
390,1_0,0.0,0.0
390,-4_2,13.0,2624.722222222222
390,3_2,0.0,4220.781579852199
390,5_0,0.0,0.0
390,-6_2,0.0,4308.161950316036
390,-7_1,0.0,0.0
390,0_0,0.0,2624.722222222222
390,-0_0,0.0,2732.049384692695
390,6_0,19.0,7031.003328730243
390,-0_1,0.0,0.0
390,3_0,0.0,5383.029883359189
390,9_0,0.0,0.0
390,8_1,0.0,0.0
390,-8_0,5.0,2624.722222222222
390,-9_2,0.0,0.0
390,-1_1,0.0,0.0
390,-6_0,0.0,0.0
390,-8_1,0.0,0.0
390,5_2,0.0,0.0
390,-8_2,0.0,11240.747343408322
390,-2_0,0.0,0.0
390,7_0,0.0,6666.13907308323
390,2_2,0.0,0.0
390,-5_2,101.0,7874.166666666666
390,5_1,0.0,0.0
390,-9_1,0.0,0.0
390,-3_2,31.0,5249.444444444444
390,-2_1,0.0,0.0
390,6_1,0.0,0.0
390,-3_0,0.0,2617.8688951964564
390,6_2,2.0,2617.8229981859085
390,-4_1,0.0,0.0
390,3_1,0.0,1443.102506714104
390,7_2,0.0,0.0
400,0_1,0.0,0.0
400,-7_2,0.0,0.0
400,9_1,0.0,0.0
400,-2_2,3.0,2624.5573781809853
400,8_2,0.0,0.0
400,-1_0,0.0,4416.995978010417
400,7_1,0.0,0.0
400,0_2,0.0,0.0
400,1_1,0.0,0.0
400,4_0,0.0,0.0
400,4_1,0.0,0.0
400,8_0,0.0,0.0
400,-7_0,0.0,0.0
400,9_2,0.0,0.0
400,2_0,0.0,0.0
400,1_2,0.0,0.0
400,-4_0,0.0,0.0
400,-6_1,0.0,6803.12975136479
400,-1_2,24.0,7874.141295132162
400,-5_1,0.0,3842.714190964712
400,2_1,0.0,0.0
400,-9_0,0.0,0.0
400,-3_1,0.0,0.0
400,-5_0,157.0,7708.162384752235
400,-0_2,0.0,0.0
400,4_2,0.0,0.0
400,1_0,0.0,0.0
400,-4_2,23.0,2624.722222222222
400,3_2,1.0,2584.6016485961845
400,5_0,0.0,0.0
400,-6_2,0.0,3232.5206103285987
400,-7_1,0.0,0.0
400,0_0,0.0,9803.359874132713
400,-0_0,0.0,0.0
400,6_0,0.0,6511.841758966186
400,-0_1,0.0,0.0
400,3_0,0.0,0.0
400,9_0,0.0,3778.8254379119753
400,8_1,0.0,0.0
400,-8_0,15.0,2624.722222222222
400,-9_2,0.0,0.0
400,-1_1,0.0,0.0
400,-6_0,0.0,2624.722222222222
400,-8_1,0.0,0.0
400,5_2,0.0,0.0
400,-8_2,17.0,5249.444444444444
400,-2_0,0.0,0.0
400,7_0,0.0,0.0
400,2_2,0.0,4896.2772426549955
400,-5_2,131.0,13866.008104721972
400,5_1,0.0,0.0
400,-9_1,0.0,0.0
400,-3_2,0.0,0.0
400,-2_1,0.0,0.0
400,6_1,0.0,0.0
400,-3_0,0.0,9137.615701638439
400,6_2,12.0,2624.722222222222
400,-4_1,0.0,0.0
400,3_1,0.0,3963.6486289559907
400,7_2,0.0,0.0
410,0_1,0.0,0.0
410,-7_2,0.0,0.0
410,9_1,0.0,0.0
410,-2_2,0.0,0.0
410,8_2,0.0,0.0
410,-1_0,0.0,1680.588391185107
410,7_1,0.0,0.0
410,0_2,0.0,0.0
410,1_1,0.0,0.0
410,4_0,0.0,0.0
410,4_1,0.0,0.0
410,8_0,0.0,0.0
410,-7_0,0.0,0.0
410,9_2,0.0,0.0
410,2_0,0.0,0.0
410,1_2,0.0,0.0
410,-4_0,0.0,3777.05709660584
410,-6_1,12.0,7423.730789695446
410,-1_2,0.0,0.0
410,-5_1,4.0,2624.6717539620718
410,2_1,0.0,0.0
410,-9_0,0.0,1955.9205473161098
410,-3_1,0.0,7503.383346591107
410,-5_0,167.0,8298.562153977597
410,-0_2,0.0,0.0
410,4_2,0.0,0.0
410,1_0,0.0,0.0
410,-4_2,0.0,0.0
410,3_2,11.0,6194.843230073504
410,5_0,0.0,0.0
410,-6_2,0.0,0.0
410,-7_1,0.0,0.0
410,0_0,3.0,11850.066242114211
410,-0_0,0.0,0.0
410,6_0,0.0,6791.192788260274
410,-0_1,0.0,0.0
410,3_0,0.0,3919.6226589726375
410,9_0,0.0,3076.9403284072223
410,8_1,0.0,0.0
410,-8_0,25.0,2624.722222222222
410,-9_2,0.0,0.0
410,-1_1,0.0,0.0
410,-6_0,6.0,2624.722222222222
410,-8_1,0.0,0.0
410,5_2,0.0,0.0
410,-8_2,37.0,5249.444444444444
410,-2_0,0.0,0.0
410,7_0,0.0,0.0
410,2_2,0.0,1967.6704938271732
410,-5_2,0.0,3918.567995683004
410,5_1,0.0,0.0
410,-9_1,6.0,2624.722222222222
410,-3_2,0.0,10294.50797023479
410,-2_1,0.0,0.0
410,6_1,0.0,4513.6993744893125
410,-3_0,9.0,2624.722222222222
410,6_2,0.0,3830.8597785993525
410,-4_1,0.0,0.0
410,3_1,8.0,11499.877981698903
410,7_2,0.0,6185.169281679431
420,0_1,0.0,0.0
420,-7_2,0.0,0.0
420,9_1,0.0,0.0
420,-2_2,0.0,0.0
420,8_2,0.0,0.0
420,-1_0,3.0,2624.7053424981773
420,7_1,0.0,0.0
420,0_2,0.0,4521.304727736986
420,1_1,0.0,0.0
420,4_0,0.0,0.0
420,4_1,0.0,0.0
420,8_0,0.0,0.0
420,-7_0,0.0,0.0
420,9_2,0.0,0.0
420,2_0,0.0,0.0
420,1_2,0.0,0.0
420,-4_0,0.0,3110.0097582853477
420,-6_1,35.0,12001.52661205954
420,-1_2,0.0,0.0
420,-5_1,14.0,2624.722222222222
420,2_1,0.0,0.0
420,-9_0,16.0,2624.722222222222
420,-3_1,0.0,0.0
420,-5_0,177.0,2624.722222222222
420,-0_2,0.0,0.0
420,4_2,0.0,0.0
420,1_0,0.0,0.0
420,-4_2,0.0,0.0
420,3_2,0.0,14798.60339417203
420,5_0,0.0,0.0
420,-6_2,0.0,1387.6622096839772
420,-7_1,0.0,0.0
420,0_0,0.0,6946.025502092638
420,-0_0,0.0,0.0
420,6_0,0.0,0.0
420,-0_1,0.0,0.0
420,3_0,18.0,11579.966120169598
420,9_0,0.0,0.0
420,8_1,0.0,0.0
420,-8_0,35.0,11303.227973381356
420,-9_2,0.0,0.0
420,-1_1,0.0,0.0
420,-6_0,16.0,7094.376713817886
420,-8_1,0.0,0.0
420,5_2,0.0,0.0
420,-8_2,0.0,0.0
420,-2_0,0.0,8934.207727316401
420,7_0,0.0,0.0
420,2_2,0.0,0.0
420,-5_2,13.0,20241.05359444183
420,5_1,0.0,0.0
420,-9_1,0.0,0.0
420,-3_2,0.0,2782.23321684343
420,-2_1,0.0,0.0
420,6_1,0.0,0.0
420,-3_0,0.0,0.0
420,6_2,0.0,6447.101955074897
420,-4_1,0.0,0.0
420,3_1,0.0,3321.8547269024402
420,7_2,0.0,5167.676104799087
430,0_1,0.0,0.0
430,-7_2,0.0,0.0
430,9_1,0.0,0.0
430,-2_2,0.0,0.0
430,8_2,0.0,0.0
430,-1_0,0.0,0.0
430,7_1,0.0,0.0
430,0_2,3.0,2624.6640683126175
430,1_1,0.0,0.0
430,4_0,0.0,0.0
430,4_1,0.0,0.0
430,8_0,0.0,0.0
430,-7_0,0.0,0.0
430,9_2,0.0,0.0
430,2_0,0.0,0.0
430,1_2,0.0,0.0
430,-4_0,2.0,2622.9777624266912
430,-6_1,0.0,0.0
430,-1_2,0.0,1473.8690304318063
430,-5_1,24.0,2624.722222222222
430,2_1,0.0,0.0
430,-9_0,26.0,5249.444444444444
430,-3_1,0.0,13864.3446932248
430,-5_0,193.0,5249.4185379122255
430,-0_2,0.0,0.0
430,4_2,0.0,0.0
430,1_0,0.0,0.0
430,-4_2,0.0,0.0
430,3_2,12.0,8341.41505103417
430,5_0,0.0,0.0
430,-6_2,0.0,9164.252415072768
430,-7_1,0.0,0.0
430,0_0,7.0,2624.722222222222
430,-0_0,0.0,0.0
430,6_0,9.0,7955.127343747159
430,-0_1,0.0,5735.642451218864
430,3_0,0.0,0.0
430,9_0,0.0,0.0
430,8_1,0.0,0.0
430,-8_0,0.0,0.0
430,-9_2,0.0,0.0
430,-1_1,0.0,0.0
430,-6_0,0.0,5099.4812188346605
430,-8_1,0.0,0.0
430,5_2,0.0,0.0
430,-8_2,0.0,7069.048866749538
430,-2_0,0.0,15396.352370399452
430,7_0,0.0,3036.0914245970907
430,2_2,0.0,0.0
430,-5_2,34.0,7865.216917451044
430,5_1,0.0,0.0
430,-9_1,7.0,2624.722222222222
430,-3_2,0.0,2550.4118599069193
430,-2_1,0.0,0.0
430,6_1,0.0,0.0
430,-3_0,0.0,5639.5458749492045
430,6_2,16.0,10831.402299389052
430,-4_1,0.0,0.0
430,3_1,0.0,0.0
430,7_2,0.0,0.0
440,0_1,0.0,0.0
440,-7_2,0.0,0.0
440,9_1,0.0,0.0
440,-2_2,0.0,0.0
440,8_2,0.0,0.0
440,-1_0,0.0,0.0
440,7_1,0.0,0.0
440,0_2,13.0,2624.722222222222
440,1_1,0.0,0.0
440,4_0,0.0,0.0
440,4_1,0.0,0.0
440,8_0,0.0,0.0
440,-7_0,0.0,0.0
440,9_2,0.0,0.0
440,2_0,0.0,3434.6365149033973
440,1_2,0.0,0.0
440,-4_0,12.0,2624.722222222222
440,-6_1,0.0,0.0
440,-1_2,6.0,16658.656914990337
440,-5_1,34.0,2624.722222222222
440,2_1,0.0,0.0
440,-9_0,36.0,2624.722222222222
440,-3_1,0.0,7027.959727494476
440,-5_0,213.0,5249.444444444444
440,-0_2,0.0,0.0
440,4_2,0.0,15106.30736998894
440,1_0,0.0,0.0
440,-4_2,0.0,0.0
440,3_2,0.0,0.0
440,5_0,0.0,0.0
440,-6_2,0.0,0.0
440,-7_1,0.0,4314.746062903432
440,0_0,0.0,2555.598234925194
440,-0_0,0.0,0.0
440,6_0,19.0,2624.722222222222
440,-0_1,0.0,0.0
440,3_0,0.0,5623.174982442932
440,9_0,0.0,0.0
440,8_1,0.0,0.0
440,-8_0,6.0,11289.89287541552
440,-9_2,0.0,0.0
440,-1_1,0.0,0.0
440,-6_0,1.0,2609.3962142023734
440,-8_1,0.0,0.0
440,5_2,0.0,0.0
440,-8_2,0.0,5732.948517280917
440,-2_0,5.0,2624.6297751827256
440,7_0,0.0,0.0
440,2_2,0.0,0.0
440,-5_2,71.0,10498.888888888889
440,5_1,0.0,0.0
440,-9_1,17.0,2624.722222222222
440,-3_2,0.0,5204.399268884552
440,-2_1,2.0,2623.7270393124904
440,6_1,0.0,0.0
440,-3_0,0.0,1926.3770597636392
440,6_2,0.0,6633.218972916658
440,-4_1,0.0,0.0
440,3_1,0.0,3569.7079638192263
440,7_2,0.0,9916.897973902176
450,0_1,0.0,0.0
450,-7_2,0.0,3082.170372577691
450,9_1,0.0,0.0
450,-2_2,0.0,0.0
450,8_2,0.0,0.0
450,-1_0,0.0,0.0
450,7_1,0.0,0.0
450,0_2,23.0,2624.722222222222
450,1_1,0.0,0.0
450,4_0,0.0,6313.475076832725
450,4_1,0.0,4435.237984872932
450,8_0,0.0,0.0
450,-7_0,0.0,0.0
450,9_2,0.0,0.0
450,2_0,0.0,0.0
450,1_2,0.0,0.0
450,-4_0,0.0,7327.445555901425
450,-6_1,10.0,9098.80900808625
450,-1_2,0.0,4288.558535112924
450,-5_1,0.0,0.0
450,2_1,0.0,0.0
450,-9_0,0.0,3028.913732710218
