step,laneID,WaitingTime,CO2
460,4_0,0.0,0.0
460,-1_2,8.0,2624.722222222222
460,-9_2,0.0,0.0
460,-5_1,0.0,0.0
460,-7_0,4.0,2624.722222222222
460,-2_1,0.0,0.0
460,-3_1,0.0,7120.754230330069
460,4_1,0.0,0.0
460,2_1,0.0,0.0
460,9_2,0.0,0.0
460,7_1,0.0,0.0
460,1_2,0.0,0.0
460,-5_2,15.0,4476.443259879185
460,1_1,0.0,0.0
460,-9_0,24.0,2624.722222222222
460,-1_1,0.0,0.0
460,-0_1,0.0,0.0
460,-2_2,0.0,0.0
460,-8_1,0.0,5032.430608146294
460,-0_0,0.0,0.0
460,-9_1,9.0,2624.722222222222
460,9_1,0.0,0.0
460,-8_2,0.0,5072.940824316018
460,-1_0,0.0,2993.6995927197268
460,5_0,0.0,0.0
460,8_2,0.0,0.0
460,-4_1,0.0,0.0
460,-6_2,0.0,0.0
460,5_2,0.0,2455.5408413334476
460,6_1,0.0,0.0
460,0_1,0.0,0.0
460,8_1,0.0,0.0
460,9_0,0.0,0.0
460,2_0,0.0,0.0
460,-5_0,0.0,0.0
460,6_2,0.0,0.0
460,-6_0,0.0,0.0
460,-7_2,0.0,0.0
460,7_2,0.0,4398.858077046189
460,2_2,0.0,0.0
460,-0_2,0.0,0.0
470,4_2,0.0,0.0
470,5_1,0.0,0.0
470,-7_1,0.0,0.0
470,7_0,0.0,0.0
470,3_2,0.0,0.0
470,3_0,8.0,5421.569642897436
470,3_1,0.0,6292.966176305849
470,-2_0,0.0,0.0
470,0_0,0.0,2624.722222222222
470,-3_2,9.0,10295.47882923733
470,-4_0,0.0,0.0
470,-3_0,0.0,4401.80409445323
470,-8_0,0.0,0.0
470,0_2,0.0,0.0
470,1_0,0.0,0.0
470,-4_2,0.0,0.0
470,-6_1,7.0,2624.722222222222
470,6_0,0.0,0.0
470,8_0,0.0,0.0
470,4_0,0.0,0.0
470,-1_2,18.0,13399.597904849663
470,-9_2,0.0,0.0
470,-5_1,0.0,0.0
470,-7_0,14.0,2624.722222222222
470,-2_1,0.0,0.0
470,-3_1,0.0,0.0
470,4_1,0.0,0.0
470,2_1,0.0,0.0
470,9_2,0.0,0.0
470,7_1,0.0,0.0
470,1_2,0.0,0.0
470,-5_2,0.0,0.0
470,1_1,0.0,0.0
470,-9_0,0.0,0.0
470,-1_1,0.0,0.0
470,-0_1,0.0,0.0
470,-2_2,0.0,0.0
470,-8_1,0.0,0.0
470,-0_0,0.0,0.0
470,-9_1,0.0,0.0
470,9_1,0.0,0.0
470,-8_2,0.0,11285.15047316415
470,-1_0,0.0,0.0
470,5_0,0.0,0.0
470,8_2,0.0,0.0
470,-4_1,0.0,0.0
470,-6_2,0.0,4397.471796475955
470,5_2,0.0,3413.0907638514186
470,6_1,0.0,0.0
470,0_1,0.0,0.0
470,8_1,0.0,0.0
470,9_0,0.0,0.0
470,2_0,0.0,0.0
470,-5_0,0.0,0.0
470,6_2,8.0,2624.722222222222
470,-6_0,0.0,8430.537566603884
470,-7_2,0.0,2524.5583090887917
470,7_2,0.0,13596.002487153859
470,2_2,0.0,4032.0037519371435
470,-0_2,0.0,0.0
480,4_2,0.0,0.0
480,5_1,0.0,0.0
480,-7_1,0.0,0.0
480,7_0,0.0,0.0
480,3_2,0.0,4638.994299323868
480,3_0,0.0,0.0
480,3_1,0.0,8406.00898299381
480,-2_0,0.0,0.0
480,0_0,0.0,0.0
480,-3_2,19.0,4491.062598115098
480,-4_0,0.0,0.0
480,-3_0,0.0,6360.030165326372
480,-8_0,0.0,0.0
480,0_2,0.0,0.0
480,1_0,0.0,0.0
480,-4_2,0.0,0.0
480,-6_1,0.0,6995.951061799518
480,6_0,0.0,1766.3411064117845
480,8_0,0.0,0.0
480,4_0,0.0,0.0
480,-1_2,0.0,0.0
480,-9_2,0.0,0.0
480,-5_1,0.0,0.0
480,-7_0,24.0,2624.722222222222
480,-2_1,0.0,0.0
480,-3_1,0.0,3857.2523985365774
480,4_1,0.0,0.0
480,2_1,0.0,0.0
480,9_2,0.0,0.0
480,7_1,0.0,0.0
480,1_2,0.0,0.0
480,-5_2,0.0,0.0
480,1_1,0.0,0.0
480,-9_0,0.0,0.0
480,-1_1,0.0,0.0
480,-0_1,0.0,0.0
480,-2_2,0.0,0.0
480,-8_1,0.0,0.0
480,-0_0,0.0,0.0
480,-9_1,0.0,0.0
480,9_1,0.0,0.0
480,-8_2,0.0,0.0
480,-1_0,0.0,0.0
480,5_0,0.0,0.0
480,8_2,0.0,0.0
480,-4_1,0.0,0.0
480,-6_2,0.0,8788.338498718582
480,5_2,0.0,0.0
480,6_1,0.0,0.0
480,0_1,0.0,1744.0805466461118
480,8_1,0.0,0.0
480,9_0,0.0,0.0
480,2_0,0.0,0.0
480,-5_0,0.0,0.0
480,6_2,18.0,2624.722222222222
480,-6_0,0.0,9524.795391443415
480,-7_2,0.0,0.0
480,7_2,0.0,0.0
480,2_2,0.0,0.0
480,-0_2,0.0,0.0
490,4_2,0.0,0.0
490,5_1,0.0,0.0
490,-7_1,0.0,0.0
490,7_0,0.0,0.0
490,3_2,0.0,0.0
490,3_0,0.0,0.0
490,3_1,0.0,0.0
490,-2_0,0.0,0.0
490,0_0,0.0,0.0
490,-3_2,0.0,0.0
490,-4_0,0.0,0.0
490,-3_0,3.0,2624.6041710494674
490,-8_0,0.0,7732.335629109639
490,0_2,0.0,0.0
490,1_0,0.0,0.0
490,-4_2,0.0,4547.083240672429
490,-6_1,0.0,4248.565351290453
490,6_0,0.0,1495.91538193355
490,8_0,0.0,2414.196683375173
490,4_0,0.0,0.0
490,-1_2,5.0,2624.722222222222
490,-9_2,0.0,7511.7912594451
490,-5_1,0.0,5231.6438367229375
490,-7_0,0.0,0.0
490,-2_1,0.0,0.0
490,-3_1,0.0,0.0
490,4_1,0.0,0.0
490,2_1,0.0,0.0
490,9_2,0.0,0.0
490,7_1,0.0,0.0
490,1_2,0.0,0.0
490,-5_2,0.0,0.0
490,1_1,0.0,0.0
490,-9_0,0.0,5404.746325448466
490,-1_1,0.0,0.0
490,-0_1,0.0,0.0
490,-2_2,0.0,0.0
490,-8_1,0.0,0.0
490,-0_0,0.0,0.0
490,-9_1,0.0,0.0
490,9_1,0.0,0.0
490,-8_2,6.0,4619.941372514681
490,-1_0,0.0,0.0
490,5_0,0.0,0.0
490,8_2,0.0,0.0
490,-4_1,0.0,0.0
490,-6_2,0.0,0.0
490,5_2,0.0,6730.871352898126
490,6_1,0.0,0.0
490,0_1,0.0,2430.055327521965
490,8_1,0.0,0.0
490,9_0,0.0,0.0
490,2_0,0.0,0.0
490,-5_0,0.0,2624.722222222222
490,6_2,28.0,2624.722222222222
490,-6_0,8.0,12630.167000262656
490,-7_2,0.0,0.0
490,7_2,0.0,0.0
490,2_2,0.0,8002.714992630371
490,-0_2,0.0,0.0
500,4_2,0.0,0.0
500,5_1,0.0,0.0
500,-7_1,0.0,0.0
500,7_0,0.0,0.0
500,3_2,0.0,4962.834132201058
500,3_0,6.0,2624.722222222222
500,3_1,0.0,0.0
500,-2_0,0.0,0.0
500,0_0,0.0,9812.585616595577
500,-3_2,0.0,0.0
500,-4_0,0.0,0.0
500,-3_0,0.0,0.0
500,-8_0,0.0,3742.9117707002133
500,0_2,0.0,0.0
500,1_0,0.0,0.0
500,-4_2,0.0,0.0
500,-6_1,12.0,5249.444444444444
500,6_0,2.0,2620.5622588960628
500,8_0,0.0,2777.7022301156344
500,4_0,0.0,0.0
500,-1_2,15.0,2624.722222222222
500,-9_2,0.0,2208.289491687116
500,-5_1,0.0,0.0
500,-7_0,0.0,0.0
500,-2_1,0.0,0.0
500,-3_1,0.0,0.0
500,4_1,0.0,0.0
500,2_1,0.0,0.0
500,9_2,0.0,0.0
500,7_1,0.0,0.0
500,1_2,0.0,0.0
500,-5_2,0.0,4922.336826716874
500,1_1,0.0,0.0
500,-9_0,0.0,0.0
500,-1_1,0.0,0.0
500,-0_1,0.0,0.0
500,-2_2,0.0,0.0
500,-8_1,0.0,0.0
500,-0_0,0.0,2301.848152345866
500,-9_1,0.0,0.0
500,9_1,0.0,0.0
500,-8_2,16.0,2624.722222222222
500,-1_0,0.0,0.0
500,5_0,0.0,0.0
500,8_2,0.0,0.0
500,-4_1,0.0,0.0
500,-6_2,0.0,3293.3348645306046
500,5_2,0.0,3904.017422279345
500,6_1,0.0,0.0
500,0_1,0.0,0.0
500,8_1,0.0,0.0
500,9_0,0.0,0.0
500,2_0,0.0,0.0
500,-5_0,0.0,0.0
500,6_2,0.0,0.0
500,-6_0,18.0,2624.722222222222
500,-7_2,0.0,0.0
500,7_2,0.0,2054.7198728077674
500,2_2,0.0,4225.240429727393
500,-0_2,0.0,0.0
510,4_2,0.0,0.0
510,5_1,0.0,0.0
510,-7_1,0.0,0.0
510,7_0,0.0,0.0
510,3_2,0.0,0.0
510,3_0,0.0,7420.492723225235
510,3_1,0.0,4093.5200085185797
510,-2_0,0.0,0.0
510,0_0,0.0,0.0
510,-3_2,0.0,1476.2186060157517
510,-4_0,0.0,0.0
510,-3_0,0.0,0.0
510,-8_0,6.0,2624.722222222222
510,0_2,0.0,0.0
510,1_0,0.0,0.0
510,-4_2,0.0,0.0
510,-6_1,0.0,5723.563353716214
510,6_0,12.0,2624.722222222222
510,8_0,0.0,0.0
510,4_0,0.0,0.0
510,-1_2,0.0,0.0
510,-9_2,5.0,2624.722222222222
510,-5_1,0.0,0.0
510,-7_0,0.0,0.0
510,-2_1,0.0,0.0
510,-3_1,0.0,4180.793234788942
510,4_1,0.0,0.0
510,2_1,0.0,0.0
510,9_2,0.0,0.0
510,7_1,0.0,0.0
510,1_2,0.0,0.0
510,-5_2,2.0,2621.0443785585417
510,1_1,0.0,0.0
510,-9_0,5.0,2624.722222222222
510,-1_1,0.0,0.0
510,-0_1,0.0,0.0
510,-2_2,0.0,0.0
510,-8_1,0.0,4540.40391675449
510,-0_0,0.0,0.0
510,-9_1,0.0,0.0
510,9_1,0.0,0.0
510,-8_2,0.0,5166.638922246688
510,-1_0,0.0,0.0
510,5_0,0.0,0.0
510,8_2,0.0,0.0
510,-4_1,0.0,0.0
510,-6_2,3.0,2624.28248967517
510,5_2,0.0,0.0
510,6_1,0.0,5124.891863690294
510,0_1,0.0,0.0
510,8_1,0.0,0.0
510,9_0,0.0,0.0
510,2_0,0.0,0.0
510,-5_0,0.0,2624.722222222222
510,6_2,0.0,2468.377170845546
510,-6_0,0.0,0.0
510,-7_2,0.0,0.0
510,7_2,0.0,0.0
510,2_2,0.0,0.0
510,-0_2,0.0,0.0
520,4_2,0.0,3518.294882032001
520,5_1,0.0,0.0
520,-7_1,0.0,0.0
520,7_0,0.0,0.0
520,3_2,0.0,6765.907647624439
520,3_0,0.0,2966.9979890013037
520,3_1,0.0,0.0
520,-2_0,0.0,0.0
520,0_0,0.0,6169.307108531994
520,-3_2,0.0,0.0
520,-4_0,0.0,0.0
520,-3_0,0.0,0.0
520,-8_0,16.0,2624.722222222222
520,0_2,0.0,0.0
520,1_0,0.0,0.0
520,-4_2,0.0,0.0
520,-6_1,0.0,2213.0814680708877
520,6_0,0.0,0.0
520,8_0,0.0,0.0
520,4_0,0.0,0.0
520,-1_2,0.0,0.0
520,-9_2,15.0,2624.722222222222
520,-5_1,0.0,0.0
520,-7_0,0.0,0.0
520,-2_1,0.0,6611.996167347534
520,-3_1,0.0,0.0
520,4_1,0.0,0.0
520,2_1,0.0,0.0
520,9_2,0.0,0.0
520,7_1,0.0,0.0
520,1_2,0.0,0.0
520,-5_2,21.0,13467.57030546168
520,1_1,0.0,0.0
520,-9_0,0.0,1621.3285397885252
520,-1_1,0.0,0.0
520,-0_1,0.0,1609.6169014824518
520,-2_2,0.0,0.0
520,-8_1,0.0,0.0
520,-0_0,0.0,0.0
520,-9_1,0.0,0.0
520,9_1,0.0,1691.0728108998528
520,-8_2,0.0,11388.151649948111
520,-1_0,0.0,0.0
520,5_0,0.0,0.0
520,8_2,0.0,0.0
520,-4_1,0.0,0.0
520,-6_2,0.0,0.0
520,5_2,0.0,5568.274844356829
520,6_1,0.0,0.0
520,0_1,0.0,0.0
520,8_1,0.0,0.0
520,9_0,0.0,4447.975227293108
520,2_0,0.0,0.0
520,-5_0,0.0,0.0
520,6_2,1.0,2592.9947724587228
520,-6_0,0.0,6990.457614327921
520,-7_2,0.0,0.0
520,7_2,0.0,0.0
520,2_2,0.0,0.0
520,-0_2,0.0,0.0
530,4_2,0.0,0.0
530,5_1,0.0,0.0
530,-7_1,0.0,0.0
530,7_0,0.0,0.0
530,3_2,1.0,5180.791200659215
530,3_0,0.0,0.0
530,3_1,0.0,0.0
530,-2_0,0.0,0.0
530,0_0,0.0,0.0
530,-3_2,0.0,0.0
530,-4_0,0.0,0.0
530,-3_0,0.0,4508.586043255931
530,-8_0,26.0,2624.722222222222
530,0_2,0.0,0.0
530,1_0,0.0,0.0
530,-4_2,0.0,0.0
530,-6_1,0.0,2617.2712997803155
530,6_0,0.0,0.0
530,8_0,0.0,0.0
530,4_0,0.0,0.0
530,-1_2,0.0,0.0
530,-9_2,0.0,0.0
530,-5_1,0.0,0.0
530,-7_0,0.0,0.0
530,-2_1,0.0,0.0
530,-3_1,0.0,2391.932624520156
530,4_1,0.0,0.0
530,2_1,0.0,0.0
530,9_2,0.0,0.0
530,7_1,0.0,0.0
530,1_2,0.0,0.0
530,-5_2,43.0,7872.77564717894
530,1_1,0.0,0.0
530,-9_0,0.0,8570.694548332234
530,-1_1,0.0,0.0
530,-0_1,0.0,0.0
530,-2_2,0.0,4461.509189988176
530,-8_1,0.0,0.0
530,-0_0,0.0,2793.9764436842743
530,-9_1,0.0,0.0
530,9_1,0.0,2979.964390953811
530,-8_2,23.0,7874.166666666666
530,-1_0,0.0,3492.2505099485943
530,5_0,0.0,0.0
530,8_2,0.0,4008.2148444681943
530,-4_1,0.0,0.0
530,-6_2,0.0,0.0
530,5_2,0.0,0.0
530,6_1,0.0,0.0
530,0_1,0.0,2880.9386179049707
530,8_1,0.0,0.0
530,9_0,0.0,2479.4028413904057
530,2_0,0.0,0.0
530,-5_0,0.0,0.0
530,6_2,0.0,5302.720319491454
530,-6_0,0.0,0.0
530,-7_2,0.0,0.0
530,7_2,0.0,11910.246020169521
530,2_2,0.0,2216.712668234654
530,-0_2,0.0,0.0
540,4_2,0.0,9202.589208941814
540,5_1,0.0,0.0
540,-7_1,0.0,0.0
540,7_0,0.0,0.0
540,3_2,0.0,4820.039792792276
540,3_0,0.0,0.0
540,3_1,0.0,0.0
540,-2_0,0.0,0.0
540,0_0,0.0,0.0
540,-3_2,0.0,1922.502137271081
540,-4_0,0.0,0.0
540,-3_0,0.0,2227.6299245913947
540,-8_0,36.0,6410.313072878536
540,0_2,0.0,0.0
540,1_0,0.0,0.0
540,-4_2,0.0,0.0
540,-6_1,5.0,2624.722222222222
540,6_0,0.0,0.0
540,8_0,0.0,0.0
540,4_0,0.0,0.0
540,-1_2,0.0,0.0
540,-9_2,0.0,0.0
540,-5_1,0.0,0.0
540,-7_0,0.0,0.0
540,-2_1,0.0,5791.568989260805
540,-3_1,0.0,0.0
540,4_1,0.0,0.0
540,2_1,0.0,0.0
540,9_2,0.0,0.0
540,7_1,0.0,0.0
540,1_2,0.0,0.0
540,-5_2,82.0,10498.888888888889
540,1_1,0.0,0.0
540,-9_0,7.0,2624.722222222222
540,-1_1,0.0,0.0
540,-0_1,0.0,0.0
540,-2_2,5.0,2624.722222222222
540,-8_1,0.0,0.0
540,-0_0,0.0,0.0
540,-9_1,0.0,0.0
540,9_1,0.0,0.0
540,-8_2,0.0,0.0
540,-1_0,0.0,0.0
540,5_0,0.0,0.0
540,8_2,0.0,0.0
540,-4_1,0.0,4019.8032988911564
540,-6_2,0.0,10077.283669968772
540,5_2,0.0,0.0
540,6_1,0.0,0.0
540,0_1,0.0,0.0
540,8_1,0.0,0.0
540,9_0,0.0,0.0
540,2_0,0.0,0.0
540,-5_0,0.0,0.0
540,6_2,0.0,2406.5341255936764
540,-6_0,0.0,0.0
540,-7_2,0.0,0.0
540,7_2,0.0,5396.416419035417
540,2_2,0.0,0.0
540,-0_2,0.0,0.0
550,4_2,0.0,0.0
550,5_1,0.0,0.0
550,-7_1,0.0,0.0
550,7_0,0.0,5367.8614190458775
550,3_2,3.0,2623.4125082838223
550,3_0,0.0,0.0
550,3_1,2.0,2623.6198276867967
550,-2_0,0.0,0.0
550,0_0,0.0,0.0
550,-3_2,0.0,9180.657713912182
550,-4_0,0.0,0.0
550,-3_0,0.0,0.0
550,-8_0,0.0,3713.8396128590375
550,0_2,0.0,0.0
550,1_0,0.0,0.0
550,-4_2,0.0,0.0
550,-6_1,0.0,1952.0943029581822
550,6_0,9.0,2624.722222222222
550,8_0,0.0,0.0
550,4_0,0.0,0.0
550,-1_2,0.0,0.0
550,-9_2,0.0,0.0
550,-5_1,0.0,0.0
550,-7_0,0.0,0.0
550,-2_1,0.0,0.0
550,-3_1,0.0,3604.293581591183
550,4_1,0.0,0.0
550,2_1,0.0,0.0
550,9_2,0.0,0.0
550,7_1,0.0,0.0
550,1_2,0.0,0.0
550,-5_2,0.0,0.0
550,1_1,0.0,0.0
550,-9_0,17.0,2624.722222222222
550,-1_1,0.0,0.0
550,-0_1,0.0,0.0
550,-2_2,0.0,0.0
550,-8_1,0.0,0.0
550,-0_0,0.0,2605.8967517514884
550,-9_1,6.0,2624.722222222222
550,9_1,0.0,0.0
550,-8_2,0.0,0.0
550,-1_0,0.0,0.0
550,5_0,0.0,0.0
550,8_2,0.0,0.0
550,-4_1,0.0,0.0
550,-6_2,0.0,2383.7113358562133
550,5_2,0.0,0.0
550,6_1,0.0,0.0
550,0_1,0.0,0.0
550,8_1,0.0,0.0
550,9_0,0.0,0.0
550,2_0,0.0,0.0
550,-5_0,0.0,0.0
550,6_2,10.0,2624.722222222222
550,-6_0,15.0,2624.722222222222
550,-7_2,0.0,0.0
550,7_2,0.0,0.0
550,2_2,0.0,0.0
550,-0_2,0.0,0.0
560,4_2,0.0,0.0
560,5_1,0.0,0.0
560,-7_1,0.0,0.0
560,7_0,0.0,0.0
560,3_2,13.0,2624.722222222222
560,3_0,0.0,0.0
560,3_1,0.0,3378.744650840245
560,-2_0,0.0,0.0
560,0_0,0.0,3861.061024528908
560,-3_2,0.0,19346.90529748266
560,-4_0,0.0,0.0
560,-3_0,0.0,0.0
560,-8_0,0.0,6712.596356314934
560,0_2,0.0,0.0
560,1_0,0.0,0.0
560,-4_2,3.0,2623.5451746346407
560,-6_1,0.0,2795.332538033217
560,6_0,0.0,0.0
560,8_0,0.0,0.0
560,4_0,0.0,0.0
560,-1_2,0.0,0.0
560,-9_2,0.0,0.0
560,-5_1,0.0,0.0
560,-7_0,0.0,0.0
560,-2_1,0.0,0.0
560,-3_1,0.0,10075.44063019736
560,4_1,0.0,0.0
560,2_1,0.0,0.0
560,9_2,0.0,0.0
560,7_1,0.0,0.0
560,1_2,0.0,0.0
560,-5_2,0.0,0.0
560,1_1,0.0,0.0
560,-9_0,0.0,0.0
560,-1_1,0.0,4415.2705607883845
560,-0_1,0.0,0.0
560,-2_2,4.0,2624.722222222222
560,-8_1,0.0,0.0
560,-0_0,0.0,0.0
560,-9_1,0.0,0.0
560,9_1,0.0,0.0
560,-8_2,0.0,17124.020058594753
560,-1_0,0.0,2951.3103242287057
560,5_0,0.0,0.0
560,8_2,0.0,0.0
560,-4_1,0.0,0.0
560,-6_2,0.0,0.0
560,5_2,0.0,0.0
560,6_1,0.0,0.0
560,0_1,0.0,9052.203200204856
560,8_1,0.0,0.0
560,9_0,0.0,0.0
560,2_0,0.0,0.0
560,-5_0,0.0,0.0
560,6_2,20.0,4896.972435956388
560,-6_0,0.0,5199.55753185568
560,-7_2,0.0,0.0
560,7_2,0.0,0.0
560,2_2,0.0,2179.4067278576836
560,-0_2,0.0,0.0
570,4_2,0.0,0.0
570,5_1,0.0,0.0
570,-7_1,0.0,0.0
570,7_0,0.0,0.0
570,3_2,23.0,2624.722222222222
570,3_0,0.0,7642.133788773328
570,3_1,0.0,0.0
570,-2_0,0.0,0.0
570,0_0,0.0,0.0
570,-3_2,0.0,0.0
570,-4_0,0.0,0.0
570,-3_0,6.0,4322.585531692272
570,-8_0,10.0,2624.722222222222
570,0_2,0.0,0.0
570,1_0,0.0,0.0
570,-4_2,13.0,2624.722222222222
570,-6_1,0.0,0.0
570,6_0,0.0,3168.408802719889
570,8_0,0.0,0.0
570,4_0,0.0,0.0
570,-1_2,0.0,7957.887107181711
570,-9_2,0.0,0.0
570,-5_1,0.0,0.0
570,-7_0,0.0,0.0
570,-2_1,0.0,4059.3461510469047
570,-3_1,0.0,0.0
570,4_1,0.0,0.0
570,2_1,0.0,0.0
570,9_2,0.0,0.0
570,7_1,0.0,0.0
570,1_2,0.0,0.0
570,-5_2,0.0,0.0
570,1_1,0.0,0.0
570,-9_0,0.0,0.0
570,-1_1,0.0,0.0
570,-0_1,0.0,0.0
570,-2_2,14.0,2624.722222222222
570,-8_1,2.0,2621.8319668702625
570,-0_0,0.0,0.0
570,-9_1,0.0,0.0
570,9_1,0.0,0.0
570,-8_2,0.0,3245.5518208645653
570,-1_0,0.0,0.0
570,5_0,0.0,0.0
570,8_2,0.0,0.0
570,-4_1,0.0,0.0
570,-6_2,0.0,0.0
570,5_2,0.0,0.0
570,6_1,0.0,0.0
570,0_1,0.0,0.0
570,8_1,0.0,0.0
570,9_0,0.0,0.0
570,2_0,0.0,0.0
570,-5_0,0.0,0.0
570,6_2,30.0,2624.722222222222
570,-6_0,0.0,0.0
570,-7_2,0.0,0.0
570,7_2,0.0,0.0
570,2_2,0.0,0.0
570,-0_2,0.0,0.0
580,4_2,0.0,1907.4653682759597
580,5_1,0.0,0.0
580,-7_1,0.0,0.0
580,7_0,0.0,2548.579228199962
580,3_2,0.0,15374.253678513245
580,3_0,0.0,0.0
580,3_1,0.0,0.0
580,-2_0,0.0,0.0
580,0_0,7.0,2624.722222222222
580,-3_2,14.0,5249.444444444444
580,-4_0,0.0,0.0
580,-3_0,16.0,7239.766769456395
580,-8_0,0.0,0.0
580,0_2,0.0,0.0
580,1_0,0.0,0.0
580,-4_2,23.0,2624.722222222222
580,-6_1,0.0,0.0
580,6_0,0.0,4897.415541161425
580,8_0,0.0,0.0
580,4_0,0.0,0.0
580,-1_2,0.0,0.0
580,-9_2,0.0,0.0
580,-5_1,0.0,0.0
580,-7_0,0.0,0.0
580,-2_1,0.0,0.0
580,-3_1,14.0,5249.444444444444
580,4_1,0.0,0.0
580,2_1,0.0,0.0
580,9_2,0.0,0.0
580,7_1,0.0,4097.784554372274
580,1_2,0.0,0.0
580,-5_2,0.0,0.0
580,1_1,0.0,0.0
580,-9_0,0.0,3655.969375193694
580,-1_1,0.0,0.0
580,-0_1,0.0,0.0
580,-2_2,0.0,3501.4380357717264
580,-8_1,0.0,0.0
580,-0_0,0.0,0.0
580,-9_1,0.0,0.0
580,9_1,0.0,0.0
580,-8_2,5.0,2624.6487400215983
580,-1_0,0.0,0.0
580,5_0,0.0,0.0
580,8_2,0.0,0.0
580,-4_1,0.0,0.0
580,-6_2,0.0,2599.070950510133
580,5_2,0.0,0.0
580,6_1,0.0,0.0
580,0_1,7.0,2624.722222222222
580,8_1,0.0,0.0
580,9_0,0.0,0.0
580,2_0,0.0,0.0
580,-5_0,0.0,2624.722222222222
580,6_2,48.0,5249.444444444444
580,-6_0,0.0,0.0
580,-7_2,0.0,0.0
580,7_2,0.0,0.0
580,2_2,0.0,0.0
580,-0_2,0.0,1631.0114427247345
590,4_2,0.0,0.0
590,5_1,0.0,0.0
590,-7_1,0.0,0.0
590,7_0,0.0,1584.209936108035
590,3_2,0.0,7604.764071222103
590,3_0,0.0,3773.753371952719
590,3_1,0.0,1414.4335858240813
590,-2_0,0.0,0.0
590,0_0,0.0,11601.922848945873
590,-3_2,34.0,5249.444444444444
590,-4_0,0.0,0.0
590,-3_0,0.0,0.0
590,-8_0,0.0,0.0
590,0_2,0.0,0.0
590,1_0,0.0,0.0
590,-4_2,33.0,2624.722222222222
590,-6_1,0.0,0.0
590,6_0,0.0,2622.627606510198
590,8_0,0.0,0.0
590,4_0,0.0,0.0
590,-1_2,0.0,0.0
590,-9_2,0.0,0.0
590,-5_1,0.0,0.0
590,-7_0,0.0,0.0
590,-2_1,0.0,0.0
590,-3_1,0.0,0.0
590,4_1,0.0,0.0
590,2_1,0.0,0.0
590,9_2,0.0,0.0
590,7_1,0.0,0.0
590,1_2,0.0,0.0
590,-5_2,0.0,0.0
590,1_1,0.0,0.0
590,-9_0,0.0,0.0
590,-1_1,0.0,0.0
590,-0_1,0.0,6212.296150109546
590,-2_2,3.0,2624.6807293447064
590,-8_1,0.0,0.0
590,-0_0,0.0,6714.256607074864
590,-9_1,0.0,0.0
590,9_1,0.0,0.0
590,-8_2,15.0,2624.722222222222
590,-1_0,0.0,0.0
590,5_0,0.0,0.0
590,8_2,0.0,0.0
590,-4_1,0.0,0.0
590,-6_2,0.0,0.0
590,5_2,0.0,0.0
590,6_1,0.0,0.0
590,0_1,0.0,0.0
590,8_1,0.0,0.0
590,9_0,0.0,0.0
590,2_0,0.0,0.0
590,-5_0,0.0,6573.456391949011
590,6_2,68.0,5249.444444444444
590,-6_0,0.0,0.0
590,-7_2,0.0,0.0
590,7_2,0.0,0.0
590,2_2,0.0,0.0
590,-0_2,0.0,0.0
600,4_2,0.0,0.0
600,5_1,0.0,0.0
600,-7_1,0.0,0.0
600,7_0,0.0,0.0
600,3_2,5.0,2624.722222222222
600,3_0,0.0,3041.7465821513174
600,3_1,6.0,5235.52683397048
600,-2_0,0.0,0.0
600,0_0,0.0,6336.1189319858895
600,-3_2,0.0,0.0
600,-4_0,0.0,0.0
600,-3_0,0.0,4848.526164837122
600,-8_0,0.0,0.0
600,0_2,0.0,0.0
600,1_0,0.0,0.0
600,-4_2,43.0,2624.722222222222
600,-6_1,0.0,0.0
600,6_0,0.0,0.0
600,8_0,0.0,0.0
600,4_0,0.0,0.0
600,-1_2,0.0,0.0
600,-9_2,0.0,0.0
600,-5_1,0.0,5681.125745626238
600,-7_0,0.0,0.0
600,-2_1,0.0,0.0
600,-3_1,0.0,0.0
600,4_1,0.0,0.0
600,2_1,0.0,0.0
600,9_2,0.0,0.0
600,7_1,0.0,0.0
600,1_2,0.0,0.0
600,-5_2,0.0,1741.0596004582064
600,1_1,0.0,0.0
600,-9_0,0.0,0.0
600,-1_1,0.0,0.0
600,-0_1,0.0,2268.239144967363
600,-2_2,13.0,2624.722222222222
600,-8_1,0.0,0.0
600,-0_0,0.0,0.0
600,-9_1,3.0,2624.396752886023
600,9_1,0.0,0.0
600,-8_2,25.0,2624.722222222222
600,-1_0,0.0,9377.9350023464
600,5_0,0.0,0.0
600,8_2,0.0,0.0
600,-4_1,0.0,0.0
600,-6_2,0.0,0.0
600,5_2,0.0,0.0
600,6_1,0.0,0.0
600,0_1,0.0,0.0
600,8_1,0.0,0.0
600,9_0,0.0,0.0
600,2_0,0.0,0.0
600,-5_0,0.0,0.0
600,6_2,0.0,0.0
600,-6_0,0.0,2624.722222222222
600,-7_2,0.0,0.0
600,7_2,0.0,10279.787169031693
600,2_2,0.0,7209.585665191087
600,-0_2,0.0,0.0
610,4_2,0.0,0.0
610,5_1,0.0,0.0
610,-7_1,0.0,0.0
610,7_0,0.0,0.0
610,3_2,15.0,2624.722222222222
610,3_0,0.0,3466.4583333768605
610,3_1,0.0,0.0
610,-2_0,0.0,0.0
610,0_0,0.0,0.0
610,-3_2,0.0,0.0
610,-4_0,0.0,0.0
610,-3_0,0.0,0.0
610,-8_0,0.0,0.0
610,0_2,0.0,0.0
610,1_0,0.0,0.0
